"Plot Title: Sensor2"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20298844, SEN S/N: 20298844, LBL: Temp)","RH, % (LGR S/N: 20298844, SEN S/N: 20298844, LBL: RH)"
10632,03/31/18 03:09:03 PM,99.316,79.227
10633,03/31/18 03:14:03 PM,99.266,79.132
10634,03/31/18 03:19:03 PM,98.773,79.197
10635,03/31/18 03:24:03 PM,97.990,79.199
10636,03/31/18 03:29:03 PM,97.063,79.155
10637,03/31/18 03:34:03 PM,96.435,79.114
10638,03/31/18 03:39:03 PM,95.760,79.157
10639,03/31/18 03:44:03 PM,94.991,79.131
10640,03/31/18 03:49:03 PM,93.612,79.213
10641,03/31/18 03:54:03 PM,92.197,79.231
10642,03/31/18 03:59:03 PM,90.750,79.274
10643,03/31/18 04:04:03 PM,89.407,79.299
10644,03/31/18 04:09:03 PM,88.306,79.320
10645,03/31/18 04:14:03 PM,87.620,79.301
10646,03/31/18 04:19:03 PM,86.754,79.349
10647,03/31/18 04:24:03 PM,85.939,79.343
10648,03/31/18 04:29:03 PM,85.397,79.369
10649,03/31/18 04:34:03 PM,84.857,79.366
10650,03/31/18 04:39:03 PM,84.362,79.338
10651,03/31/18 04:44:03 PM,83.824,79.364
10652,03/31/18 04:49:03 PM,83.287,79.361
10653,03/31/18 04:54:03 PM,82.798,79.362
10654,03/31/18 04:59:03 PM,82.530,79.332
10655,03/31/18 05:04:03 PM,82.530,79.332
10656,03/31/18 05:09:03 PM,82.530,79.332
10657,03/31/18 05:14:03 PM,82.665,79.318
10658,03/31/18 05:19:03 PM,82.620,79.313
10659,03/31/18 05:24:03 PM,82.665,79.260
10660,03/31/18 05:29:03 PM,82.708,79.236
10661,03/31/18 05:34:03 PM,82.665,79.201
10662,03/31/18 05:39:03 PM,82.486,79.181
10663,03/31/18 05:44:03 PM,82.130,79.111
10664,03/31/18 05:49:03 PM,81.909,79.057
10665,03/31/18 05:54:03 PM,81.066,79.105
10666,03/31/18 05:59:03 PM,80.096,79.138
10667,03/31/18 06:04:03 PM,79.304,79.105
10668,03/31/18 06:09:03 PM,78.645,79.087
10669,03/31/18 06:14:03 PM,78.296,79.047
10670,03/31/18 06:19:03 PM,78.033,79.045
10671,03/31/18 06:24:03 PM,77.902,79.030
10672,03/31/18 06:29:03 PM,77.815,79.020
10673,03/31/18 06:34:03 PM,77.684,78.976
10674,03/31/18 06:39:03 PM,77.727,78.923
10675,03/31/18 06:44:03 PM,77.684,78.918
10676,03/31/18 06:49:03 PM,77.684,78.832
10677,03/31/18 06:54:03 PM,77.727,78.779
10678,03/31/18 06:59:03 PM,77.684,78.687
10679,03/31/18 07:04:03 PM,77.509,78.667
10680,03/31/18 07:09:03 PM,77.292,78.584
10681,03/31/18 07:14:03 PM,76.854,78.477
10682,03/31/18 07:19:03 PM,76.375,78.422
10683,03/31/18 07:24:03 PM,75.810,78.443
10684,03/31/18 07:29:03 PM,75.204,78.431
10685,03/31/18 07:34:03 PM,74.640,78.452
10686,03/31/18 07:39:03 PM,73.990,78.435
10687,03/31/18 07:44:03 PM,73.342,78.418
10688,03/31/18 07:49:03 PM,72.696,78.458
10689,03/31/18 07:54:03 PM,72.050,78.469
10690,03/31/18 07:59:03 PM,71.490,78.490
10691,03/31/18 08:04:03 PM,70.887,78.506
10692,03/31/18 08:09:03 PM,70.329,78.498
10693,03/31/18 08:14:03 PM,69.814,78.523
10694,03/31/18 08:19:03 PM,69.343,78.526
10695,03/31/18 08:24:03 PM,68.785,78.574
10696,03/31/18 08:29:03 PM,68.270,78.600
10697,03/31/18 08:34:03 PM,67.842,78.663
10698,03/31/18 08:39:03 PM,67.413,78.670
10699,03/31/18 08:44:03 PM,67.028,78.681
10700,03/31/18 08:49:03 PM,66.600,78.688
10701,03/31/18 08:54:03 PM,66.258,78.676
10702,03/31/18 08:59:03 PM,65.916,78.692
10703,03/31/18 09:04:03 PM,65.530,78.703
10704,03/31/18 09:09:03 PM,65.145,78.743
10705,03/31/18 09:14:03 PM,64.803,78.759
10706,03/31/18 09:19:03 PM,64.459,78.803
10707,03/31/18 09:24:03 PM,64.117,78.847
10708,03/31/18 09:29:03 PM,63.819,78.896
10709,03/31/18 09:34:03 PM,63.518,78.917
10710,03/31/18 09:39:03 PM,63.262,78.970
10711,03/31/18 09:44:03 PM,63.048,79.001
10712,03/31/18 09:49:03 PM,62.834,79.032
10713,03/31/18 09:54:03 PM,62.620,79.062
10714,03/31/18 09:59:03 PM,62.447,79.098
10715,03/31/18 10:04:03 PM,62.276,79.106
10716,03/31/18 10:09:03 PM,62.148,79.146
10717,03/31/18 10:14:03 PM,61.977,79.126
10718,03/31/18 10:19:03 PM,61.804,79.162
10719,03/31/18 10:24:03 PM,61.677,79.174
10720,03/31/18 10:29:03 PM,61.506,79.182
10721,03/31/18 10:34:03 PM,61.419,79.227
10722,03/31/18 10:39:03 PM,61.290,79.212
10723,03/31/18 10:44:03 PM,61.205,79.230
10724,03/31/18 10:49:03 PM,61.119,79.247
10725,03/31/18 10:54:03 PM,61.032,79.237
10726,03/31/18 10:59:03 PM,60.948,79.283
10727,03/31/18 11:04:03 PM,60.904,79.278
10728,03/31/18 11:09:03 PM,60.818,79.267
10729,03/31/18 11:14:03 PM,60.733,79.257
10730,03/31/18 11:19:03 PM,60.647,79.275
10731,03/31/18 11:24:03 PM,60.561,79.293
10732,03/31/18 11:29:03 PM,60.517,79.287
10733,03/31/18 11:34:03 PM,60.433,79.277
10734,03/31/18 11:39:03 PM,60.346,79.267
10735,03/31/18 11:44:03 PM,60.260,79.257
10736,03/31/18 11:49:03 PM,60.174,79.247
10737,03/31/18 11:54:03 PM,60.003,79.226
10738,03/31/18 11:59:03 PM,59.873,79.211
10739,04/01/18 12:04:03 AM,59.745,79.223
10740,04/01/18 12:09:03 AM,59.616,79.236
10741,04/01/18 12:14:03 AM,59.486,79.248
10742,04/01/18 12:19:03 AM,59.401,79.293
10743,04/01/18 12:24:03 AM,59.272,79.278
10744,04/01/18 12:29:03 AM,59.142,79.290
10745,04/01/18 12:34:03 AM,59.056,79.252
10746,04/01/18 12:39:03 AM,58.971,79.270
10747,04/01/18 12:44:03 AM,58.842,79.227
10748,04/01/18 12:49:03 AM,58.712,79.239
10749,04/01/18 12:54:03 AM,58.582,79.223
10750,04/01/18 12:59:03 AM,58.455,79.208
10751,04/01/18 01:04:03 AM,58.368,79.253
10752,04/01/18 01:09:03 AM,58.239,79.293
10753,04/01/18 01:14:03 AM,58.109,79.278
10754,04/01/18 01:19:03 AM,57.979,79.318
10755,04/01/18 01:24:03 AM,57.893,79.307
10756,04/01/18 01:29:03 AM,57.765,79.292
10757,04/01/18 01:34:03 AM,57.679,79.309
10758,04/01/18 01:39:03 AM,57.592,79.326
10759,04/01/18 01:44:03 AM,57.549,79.349
10760,04/01/18 01:49:03 AM,57.506,79.371
10761,04/01/18 01:54:03 AM,57.420,79.361
10762,04/01/18 01:59:03 AM,57.376,79.356
10763,04/01/18 02:04:03 AM,57.290,79.373
10764,04/01/18 02:09:03 AM,57.204,79.390
10765,04/01/18 02:14:03 AM,57.117,79.353
10766,04/01/18 02:19:03 AM,57.031,79.342
10767,04/01/18 02:24:03 AM,56.944,79.332
10768,04/01/18 02:29:03 AM,56.815,79.316
10769,04/01/18 02:34:03 AM,56.728,79.334
10770,04/01/18 02:39:03 AM,56.642,79.323
10771,04/01/18 02:44:03 AM,56.512,79.308
10772,04/01/18 02:49:03 AM,56.426,79.352
10773,04/01/18 02:54:03 AM,56.340,79.370
10774,04/01/18 02:59:03 AM,56.208,79.382
10775,04/01/18 03:04:03 AM,56.122,79.399
10776,04/01/18 03:09:03 AM,56.079,79.366
10777,04/01/18 03:14:03 AM,55.992,79.356
10778,04/01/18 03:19:03 AM,55.949,79.406
10779,04/01/18 03:24:03 AM,55.863,79.395
10780,04/01/18 03:29:03 AM,55.819,79.390
10781,04/01/18 03:34:03 AM,55.776,79.412
10782,04/01/18 03:39:03 AM,55.690,79.429
10783,04/01/18 03:44:03 AM,55.690,79.484
10784,04/01/18 03:49:03 AM,55.647,79.507
10785,04/01/18 03:54:03 AM,55.647,79.534
10786,04/01/18 03:59:03 AM,55.647,79.534
10787,04/01/18 04:04:03 AM,55.690,79.539
10788,04/01/18 04:09:03 AM,55.733,79.572
10789,04/01/18 04:14:03 AM,55.776,79.577
10790,04/01/18 04:19:03 AM,55.776,79.577
10791,04/01/18 04:24:03 AM,55.863,79.588
10792,04/01/18 04:29:03 AM,55.863,79.588
10793,04/01/18 04:34:03 AM,55.906,79.565
10794,04/01/18 04:39:03 AM,55.949,79.571
10795,04/01/18 04:44:03 AM,55.949,79.571
10796,04/01/18 04:49:03 AM,55.949,79.598
10797,04/01/18 04:54:03 AM,55.949,79.598
10798,04/01/18 04:59:03 AM,55.949,79.571
10799,04/01/18 05:04:03 AM,55.949,79.571
10800,04/01/18 05:09:03 AM,55.906,79.510
10801,04/01/18 05:14:03 AM,55.819,79.500
10802,04/01/18 05:19:03 AM,55.733,79.517
10803,04/01/18 05:24:03 AM,55.647,79.534
10804,04/01/18 05:29:03 AM,55.558,79.524
10805,04/01/18 05:34:03 AM,55.429,79.536
10806,04/01/18 05:39:03 AM,55.342,79.525
10807,04/01/18 05:44:03 AM,55.299,79.547
10808,04/01/18 05:49:03 AM,55.213,79.509
10809,04/01/18 05:54:03 AM,55.081,79.521
10810,04/01/18 05:59:03 AM,54.952,79.506
10811,04/01/18 06:04:03 AM,54.820,79.545
10812,04/01/18 06:09:03 AM,54.734,79.507
10813,04/01/18 06:14:03 AM,54.648,79.524
10814,04/01/18 06:19:03 AM,54.561,79.513
10815,04/01/18 06:24:03 AM,54.430,79.525
10816,04/01/18 06:29:03 AM,54.343,79.515
10817,04/01/18 06:34:03 AM,54.255,79.532
10818,04/01/18 06:39:03 AM,54.212,79.526
10819,04/01/18 06:44:03 AM,54.126,79.543
10820,04/01/18 06:49:03 AM,54.082,79.538
10821,04/01/18 06:54:03 AM,54.037,79.505
10822,04/01/18 06:59:03 AM,53.951,79.522
10823,04/01/18 07:04:03 AM,53.865,79.512
10824,04/01/18 07:09:03 AM,53.776,79.529
10825,04/01/18 07:14:03 AM,53.690,79.545
10826,04/01/18 07:19:03 AM,53.645,79.568
10827,04/01/18 07:24:03 AM,53.602,79.562
10828,04/01/18 07:29:03 AM,53.602,79.590
10829,04/01/18 07:34:03 AM,53.559,79.584
10830,04/01/18 07:39:03 AM,53.515,79.579
10831,04/01/18 07:44:03 AM,53.472,79.601
10832,04/01/18 07:49:03 AM,53.427,79.541
10833,04/01/18 07:54:03 AM,53.384,79.563
10834,04/01/18 07:59:03 AM,53.341,79.531
10835,04/01/18 08:04:03 AM,53.427,79.541
10836,04/01/18 08:09:03 AM,53.602,79.535
10837,04/01/18 08:14:03 AM,53.865,79.539
10838,04/01/18 08:19:03 AM,54.212,79.554
10839,04/01/18 08:24:03 AM,54.648,79.579
10840,04/01/18 08:29:03 AM,55.168,79.642
10841,04/01/18 08:34:03 AM,55.776,79.660
10842,04/01/18 08:39:03 AM,56.426,79.683
10843,04/01/18 08:44:03 AM,57.117,79.711
10844,04/01/18 08:49:03 AM,57.893,79.694
10845,04/01/18 08:54:03 AM,58.541,79.717
10846,04/01/18 08:59:03 AM,59.315,79.754
10847,04/01/18 09:04:03 AM,60.174,79.774
10848,04/01/18 09:09:03 AM,60.904,79.806
10849,04/01/18 09:14:03 AM,61.633,79.782
10850,04/01/18 09:19:03 AM,62.276,79.776
10851,04/01/18 09:24:03 AM,62.919,79.796
10852,04/01/18 09:29:03 AM,63.518,79.840
10853,04/01/18 09:34:03 AM,64.204,79.866
10854,04/01/18 09:39:03 AM,64.974,79.930
10855,04/01/18 09:44:03 AM,65.701,79.960
10856,04/01/18 09:49:03 AM,66.385,80.014
10857,04/01/18 09:54:03 AM,67.028,80.006
10858,04/01/18 09:59:03 AM,67.671,80.026
10859,04/01/18 10:04:03 AM,68.270,80.069
10860,04/01/18 10:09:03 AM,68.828,80.079
10861,04/01/18 10:14:03 AM,69.386,80.117
10862,04/01/18 10:19:03 AM,69.942,80.127
10863,04/01/18 10:24:03 AM,70.502,80.193
10864,04/01/18 10:29:03 AM,71.146,80.269
10865,04/01/18 10:34:03 AM,71.748,80.284
10866,04/01/18 10:39:03 AM,72.437,80.366
10867,04/01/18 10:44:03 AM,73.170,80.424
10868,04/01/18 10:49:03 AM,73.904,80.454
10869,04/01/18 10:54:03 AM,74.683,80.489
10870,04/01/18 10:59:03 AM,75.463,80.496
10871,04/01/18 11:04:03 AM,76.203,80.526
10872,04/01/18 11:09:03 AM,76.942,80.527
10873,04/01/18 11:14:03 AM,77.727,80.505
10874,04/01/18 11:19:03 AM,78.514,80.512
10875,04/01/18 11:24:03 AM,79.216,80.479
10876,04/01/18 11:29:03 AM,80.008,80.457
10877,04/01/18 11:34:03 AM,80.802,80.435
10878,04/01/18 11:39:03 AM,81.597,80.383
10879,04/01/18 11:44:03 AM,82.308,80.351
10880,04/01/18 11:49:03 AM,83.109,80.299
10881,04/01/18 11:54:03 AM,83.914,80.306
10882,04/01/18 11:59:03 AM,84.767,80.317
10883,04/01/18 12:04:03 PM,85.622,80.329
10884,04/01/18 12:09:03 PM,86.527,80.376
10885,04/01/18 12:14:03 PM,87.528,80.404
10886,04/01/18 12:19:03 PM,88.488,80.340
10887,04/01/18 12:24:03 PM,89.407,80.270
10888,04/01/18 12:29:03 PM,90.147,80.149
10889,04/01/18 12:34:03 PM,90.797,80.077
10890,04/01/18 12:39:03 PM,91.216,79.977
10891,04/01/18 12:44:03 PM,91.870,79.904
10892,04/01/18 12:49:03 PM,92.527,79.861
10893,04/01/18 12:54:03 PM,93.186,79.847
10894,04/01/18 12:59:03 PM,93.706,79.788
10895,04/01/18 01:04:03 PM,94.181,79.753
10896,04/01/18 01:09:03 PM,94.609,79.742
10897,04/01/18 01:14:03 PM,94.991,79.726
10898,04/01/18 01:19:03 PM,95.279,79.699
10899,04/01/18 01:24:03 PM,95.616,79.678
10900,04/01/18 01:29:03 PM,96.048,79.667
10901,04/01/18 01:34:03 PM,96.530,79.662
10902,04/01/18 01:39:03 PM,96.822,79.755
10903,04/01/18 01:44:03 PM,97.306,79.750
10904,04/01/18 01:49:03 PM,97.794,79.686
10905,04/01/18 01:54:03 PM,98.038,79.653
10906,04/01/18 01:59:03 PM,98.332,79.686
10907,04/01/18 02:04:03 PM,98.429,79.638
10908,04/01/18 02:09:03 PM,98.479,79.643
10909,04/01/18 02:14:03 PM,98.380,79.632
10910,04/01/18 02:19:03 PM,98.283,79.561
10911,04/01/18 02:24:03 PM,98.087,79.509
10912,04/01/18 02:29:03 PM,97.990,79.528
10913,04/01/18 02:34:03 PM,98.087,79.539
10914,04/01/18 02:39:03 PM,98.136,79.515
10915,04/01/18 02:44:03 PM,98.038,79.504
10916,04/01/18 02:49:03 PM,97.842,79.512
10917,04/01/18 02:54:03 PM,97.745,79.441
10918,04/01/18 02:59:03 PM,97.551,79.389
10919,04/01/18 03:04:03 PM,97.354,79.307
10920,04/01/18 03:09:03 PM,97.160,79.255
10921,04/01/18 03:14:03 PM,97.063,79.214
10922,04/01/18 03:19:03 PM,96.435,79.144
10923,04/01/18 03:24:03 PM,95.806,79.103
10924,04/01/18 03:29:03 PM,95.230,79.098
10925,04/01/18 03:34:03 PM,94.658,79.123
10926,04/01/18 03:39:03 PM,94.086,79.118
10927,04/01/18 03:44:03 PM,93.517,79.143
10928,04/01/18 03:49:03 PM,92.574,79.185
10929,04/01/18 03:54:03 PM,91.776,79.154
10930,04/01/18 03:59:03 PM,90.936,79.177
10931,04/01/18 04:04:03 PM,89.776,79.252
10932,04/01/18 04:09:03 PM,88.488,79.312
10933,04/01/18 04:14:03 PM,87.573,79.325
10934,04/01/18 04:19:03 PM,86.799,79.325
10935,04/01/18 04:24:03 PM,86.256,79.321
10936,04/01/18 04:29:03 PM,85.802,79.357
10937,04/01/18 04:34:03 PM,85.172,79.402
10938,04/01/18 04:39:03 PM,84.767,79.385
10939,04/01/18 04:44:03 PM,84.227,79.381
10940,04/01/18 04:49:03 PM,83.691,79.407
10941,04/01/18 04:54:03 PM,83.199,79.379
10942,04/01/18 04:59:03 PM,82.708,79.381
10943,04/01/18 05:04:03 PM,82.218,79.383
10944,04/01/18 05:09:03 PM,81.952,79.352
10945,04/01/18 05:14:03 PM,81.642,79.346
10946,04/01/18 05:19:03 PM,81.244,79.358
10947,04/01/18 05:24:03 PM,81.111,79.313
10948,04/01/18 05:29:03 PM,80.935,79.293
10949,04/01/18 05:34:03 PM,80.802,79.307
10950,04/01/18 05:39:03 PM,80.890,79.288
10951,04/01/18 05:44:03 PM,80.935,79.235
10952,04/01/18 05:49:03 PM,80.713,79.209
10953,04/01/18 05:54:03 PM,80.051,79.220
10954,04/01/18 05:59:03 PM,79.261,79.216
10955,04/01/18 06:04:03 PM,78.733,79.155
10956,04/01/18 06:09:03 PM,78.208,79.152
10957,04/01/18 06:14:03 PM,77.639,79.144
10958,04/01/18 06:19:03 PM,77.072,79.136
10959,04/01/18 06:24:03 PM,76.464,79.123
10960,04/01/18 06:29:03 PM,75.942,79.120
10961,04/01/18 06:34:03 PM,75.376,79.112
10962,04/01/18 06:39:03 PM,74.856,79.109
10963,04/01/18 06:44:03 PM,74.295,79.101
10964,04/01/18 06:49:03 PM,73.731,79.093
10965,04/01/18 06:54:03 PM,73.299,79.042
10966,04/01/18 06:59:03 PM,72.826,79.044
10967,04/01/18 07:04:03 PM,72.221,79.031
10968,04/01/18 07:09:03 PM,71.533,78.980
10969,04/01/18 07:14:03 PM,70.887,78.961
10970,04/01/18 07:19:03 PM,70.158,78.933
10971,04/01/18 07:24:03 PM,69.471,78.966
10972,04/01/18 07:29:03 PM,68.828,78.976
10973,04/01/18 07:34:03 PM,68.056,78.999
10974,04/01/18 07:39:03 PM,67.329,79.055
10975,04/01/18 07:44:03 PM,66.772,79.075
10976,04/01/18 07:49:03 PM,66.301,79.076
10977,04/01/18 07:54:03 PM,65.829,79.076
10978,04/01/18 07:59:03 PM,65.530,79.041
10979,04/01/18 08:04:03 PM,65.230,79.034
10980,04/01/18 08:09:03 PM,64.888,79.022
10981,04/01/18 08:14:03 PM,64.503,79.089
10982,04/01/18 08:19:03 PM,64.204,79.110
10983,04/01/18 08:24:03 PM,63.946,79.135
10984,04/01/18 08:29:03 PM,63.775,79.171
10985,04/01/18 08:34:03 PM,63.604,79.151
10986,04/01/18 08:39:03 PM,63.475,79.164
10987,04/01/18 08:44:03 PM,63.304,79.172
10988,04/01/18 08:49:03 PM,63.176,79.212
10989,04/01/18 08:54:03 PM,63.005,79.220
10990,04/01/18 08:59:03 PM,62.875,79.205
10991,04/01/18 09:04:03 PM,62.748,79.218
10992,04/01/18 09:09:03 PM,62.661,79.235
10993,04/01/18 09:14:03 PM,62.533,79.248
10994,04/01/18 09:19:03 PM,62.406,79.261
10995,04/01/18 09:24:03 PM,62.319,79.278
10996,04/01/18 09:29:03 PM,62.233,79.296
10997,04/01/18 09:34:03 PM,62.105,79.309
10998,04/01/18 09:39:03 PM,62.019,79.299
10999,04/01/18 09:44:03 PM,61.891,79.339
11000,04/01/18 09:49:03 PM,61.804,79.329
11001,04/01/18 09:54:03 PM,61.720,79.319
11002,04/01/18 09:59:03 PM,61.633,79.309
11003,04/01/18 10:04:03 PM,61.506,79.349
11004,04/01/18 10:09:03 PM,61.419,79.339
11005,04/01/18 10:14:03 PM,61.333,79.357
11006,04/01/18 10:19:03 PM,61.248,79.374
11007,04/01/18 10:24:03 PM,61.162,79.392
11008,04/01/18 10:29:03 PM,61.075,79.382
11009,04/01/18 10:34:03 PM,60.991,79.427
11010,04/01/18 10:39:03 PM,60.904,79.417
11011,04/01/18 10:44:03 PM,60.818,79.434
11012,04/01/18 10:49:03 PM,60.733,79.452
11013,04/01/18 10:54:03 PM,60.647,79.442
11014,04/01/18 10:59:03 PM,60.561,79.459
11015,04/01/18 11:04:03 PM,60.517,79.454
11016,04/01/18 11:09:03 PM,60.433,79.472
11017,04/01/18 11:14:03 PM,60.303,79.456
11018,04/01/18 11:19:03 PM,60.217,79.474
11019,04/01/18 11:24:03 PM,60.132,79.464
11020,04/01/18 11:29:03 PM,60.046,79.453
11021,04/01/18 11:34:03 PM,59.959,79.443
11022,04/01/18 11:39:03 PM,59.916,79.438
11023,04/01/18 11:44:03 PM,59.830,79.428
11024,04/01/18 11:49:03 PM,59.745,79.362
11025,04/01/18 11:54:03 PM,59.572,79.397
11026,04/01/18 11:59:03 PM,59.445,79.465
11027,04/02/18 12:04:03 AM,59.358,79.482
11028,04/02/18 12:09:03 AM,59.315,79.505
11029,04/02/18 12:14:03 AM,59.272,79.527
11030,04/02/18 12:19:03 AM,59.185,79.545
11031,04/02/18 12:24:03 AM,59.142,79.540
11032,04/02/18 12:29:03 AM,59.056,79.529
11033,04/02/18 12:34:03 AM,58.971,79.491
11034,04/02/18 12:39:03 AM,58.798,79.471
11035,04/02/18 12:44:03 AM,58.669,79.483
11036,04/02/18 12:49:03 AM,58.541,79.495
11037,04/02/18 12:54:03 AM,58.455,79.457
11038,04/02/18 12:59:03 AM,58.368,79.447
11039,04/02/18 01:04:03 AM,58.239,79.432
11040,04/02/18 01:09:03 AM,58.109,79.416
11041,04/02/18 01:14:03 AM,57.979,79.428
11042,04/02/18 01:19:03 AM,57.936,79.478
11043,04/02/18 01:24:03 AM,57.893,79.473
11044,04/02/18 01:29:03 AM,57.807,79.491
11045,04/02/18 01:34:03 AM,57.722,79.508
11046,04/02/18 01:39:03 AM,57.679,79.558
11047,04/02/18 01:44:03 AM,57.592,79.575
11048,04/02/18 01:49:03 AM,57.549,79.542
11049,04/02/18 01:54:03 AM,57.463,79.560
11050,04/02/18 01:59:03 AM,57.420,79.582
11051,04/02/18 02:04:03 AM,57.333,79.572
11052,04/02/18 02:09:03 AM,57.290,79.567
11053,04/02/18 02:14:03 AM,57.247,79.561
11054,04/02/18 02:19:03 AM,57.160,79.551
11055,04/02/18 02:24:03 AM,57.074,79.513
11056,04/02/18 02:29:03 AM,56.988,79.503
11057,04/02/18 02:34:03 AM,56.901,79.492
11058,04/02/18 02:39:03 AM,56.772,79.504
11059,04/02/18 02:44:03 AM,56.685,79.521
11060,04/02/18 02:49:03 AM,56.642,79.544
11061,04/02/18 02:54:03 AM,56.556,79.506
11062,04/02/18 02:59:03 AM,56.469,79.495
11063,04/02/18 03:04:03 AM,56.340,79.507
11064,04/02/18 03:09:03 AM,56.208,79.492
11065,04/02/18 03:14:03 AM,56.079,79.504
11066,04/02/18 03:19:03 AM,55.949,79.488
11067,04/02/18 03:24:03 AM,55.863,79.505
11068,04/02/18 03:29:03 AM,55.776,79.550
11069,04/02/18 03:34:03 AM,55.690,79.539
11070,04/02/18 03:39:03 AM,55.602,79.584
11071,04/02/18 03:44:03 AM,55.558,79.551
11072,04/02/18 03:49:03 AM,55.472,79.541
11073,04/02/18 03:54:03 AM,55.342,79.525
11074,04/02/18 03:59:03 AM,55.256,79.487
11075,04/02/18 04:04:03 AM,55.168,79.504
11076,04/02/18 04:09:03 AM,55.038,79.516
11077,04/02/18 04:14:03 AM,54.995,79.566
11078,04/02/18 04:19:03 AM,54.909,79.555
11079,04/02/18 04:24:03 AM,54.865,79.578
11080,04/02/18 04:29:03 AM,54.820,79.572
11081,04/02/18 04:34:03 AM,54.777,79.540
11082,04/02/18 04:39:03 AM,54.691,79.529
11083,04/02/18 04:44:03 AM,54.604,79.519
11084,04/02/18 04:49:03 AM,54.473,79.530
11085,04/02/18 04:54:03 AM,54.430,79.553
11086,04/02/18 04:59:03 AM,54.387,79.575
11087,04/02/18 05:04:03 AM,54.343,79.597
11088,04/02/18 05:09:03 AM,54.343,79.597
11089,04/02/18 05:14:03 AM,54.300,79.592
11090,04/02/18 05:19:03 AM,54.300,79.592
11091,04/02/18 05:24:03 AM,54.255,79.586
11092,04/02/18 05:29:03 AM,54.169,79.548
11093,04/02/18 05:34:03 AM,54.082,79.538
11094,04/02/18 05:39:03 AM,53.951,79.550
11095,04/02/18 05:44:03 AM,53.908,79.572
11096,04/02/18 05:49:03 AM,53.865,79.594
11097,04/02/18 05:54:03 AM,53.776,79.583
11098,04/02/18 05:59:03 AM,53.733,79.578
11099,04/02/18 06:04:03 AM,53.690,79.573
11100,04/02/18 06:09:03 AM,53.559,79.557
11101,04/02/18 06:14:03 AM,53.472,79.574
11102,04/02/18 06:19:03 AM,53.384,79.563
11103,04/02/18 06:24:03 AM,53.298,79.580
11104,04/02/18 06:29:03 AM,53.253,79.575
11105,04/02/18 06:34:03 AM,53.166,79.592
11106,04/02/18 06:39:03 AM,53.121,79.586
11107,04/02/18 06:44:03 AM,53.078,79.608
11108,04/02/18 06:49:03 AM,53.035,79.630
11109,04/02/18 06:54:03 AM,53.035,79.658
11110,04/02/18 06:59:03 AM,53.035,79.658
11111,04/02/18 07:04:03 AM,53.035,79.685
11112,04/02/18 07:09:03 AM,53.078,79.690
11113,04/02/18 07:14:03 AM,53.121,79.696
11114,04/02/18 07:19:03 AM,53.253,79.712
11115,04/02/18 07:24:03 AM,53.341,79.722
11116,04/02/18 07:29:03 AM,53.472,79.738
11117,04/02/18 07:34:03 AM,53.559,79.749
11118,04/02/18 07:39:03 AM,53.690,79.737
11119,04/02/18 07:44:03 AM,53.776,79.748
11120,04/02/18 07:49:03 AM,53.820,79.726
11121,04/02/18 07:54:03 AM,53.908,79.736
11122,04/02/18 07:59:03 AM,54.037,79.779
11123,04/02/18 08:04:03 AM,54.255,79.751
11124,04/02/18 08:09:03 AM,54.604,79.738
11125,04/02/18 08:14:03 AM,55.038,79.736
11126,04/02/18 08:19:03 AM,55.515,79.738
11127,04/02/18 08:24:03 AM,56.035,79.746
11128,04/02/18 08:29:03 AM,56.556,79.754
11129,04/02/18 08:34:03 AM,57.117,79.739
11130,04/02/18 08:39:03 AM,57.722,79.756
11131,04/02/18 08:44:03 AM,58.325,79.774
11132,04/02/18 08:49:03 AM,58.928,79.791
11133,04/02/18 08:54:03 AM,59.572,79.785
11134,04/02/18 08:59:03 AM,60.303,79.817
11135,04/02/18 09:04:03 AM,61.032,79.822
11136,04/02/18 09:09:03 AM,61.761,79.825
11137,04/02/18 09:14:03 AM,62.362,79.841
11138,04/02/18 09:19:03 AM,62.919,79.824
11139,04/02/18 09:24:03 AM,63.561,79.817
11140,04/02/18 09:29:03 AM,64.117,79.828
11141,04/02/18 09:34:03 AM,64.632,79.889
11142,04/02/18 09:39:03 AM,65.145,79.894
11143,04/02/18 09:44:03 AM,65.658,79.955
11144,04/02/18 09:49:03 AM,66.258,79.971
11145,04/02/18 09:54:03 AM,66.857,80.042
11146,04/02/18 09:59:03 AM,67.456,80.057
11147,04/02/18 10:04:03 AM,68.056,80.100
11148,04/02/18 10:09:03 AM,68.657,80.115
11149,04/02/18 10:14:03 AM,69.256,80.158
11150,04/02/18 10:19:03 AM,69.858,80.173
11151,04/02/18 10:24:03 AM,70.502,80.221
11152,04/02/18 10:29:03 AM,71.146,80.269
11153,04/02/18 10:34:03 AM,71.877,80.271
11154,04/02/18 10:39:03 AM,72.523,80.291
11155,04/02/18 10:44:03 AM,73.256,80.321
11156,04/02/18 10:49:03 AM,74.034,80.356
11157,04/02/18 10:54:03 AM,74.770,80.357
11158,04/02/18 10:59:03 AM,75.551,80.392
11159,04/02/18 11:04:03 AM,76.332,80.370
11160,04/02/18 11:09:03 AM,77.117,80.405
11161,04/02/18 11:14:03 AM,77.902,80.411
11162,04/02/18 11:19:03 AM,78.690,80.446
11163,04/02/18 11:24:03 AM,79.480,80.424
11164,04/02/18 11:29:03 AM,80.361,80.383
11165,04/02/18 11:34:03 AM,81.154,80.389
