"Plot Title: Sensor3"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20298842, SEN S/N: 20298842, LBL: Temp)","RH, % (LGR S/N: 20298842, SEN S/N: 20298842, LBL: RH)"
10356,03/30/18 04:10:05 PM,93.897,49.718
10357,03/30/18 04:15:05 PM,93.659,48.257
10358,03/30/18 04:20:05 PM,93.281,46.914
10359,03/30/18 04:25:05 PM,92.997,46.466
10360,03/30/18 04:30:05 PM,92.620,45.945
10361,03/30/18 04:35:05 PM,92.151,45.253
10362,03/30/18 04:40:05 PM,92.151,46.112
10363,03/30/18 04:45:05 PM,91.963,45.505
10364,03/30/18 04:50:05 PM,91.870,46.720
10365,03/30/18 04:55:05 PM,91.542,47.586
10366,03/30/18 05:00:05 PM,91.216,46.939
10367,03/30/18 05:05:05 PM,90.936,46.625
10368,03/30/18 05:10:05 PM,90.471,44.350
10369,03/30/18 05:15:05 PM,90.239,45.227
10370,03/30/18 05:20:05 PM,89.915,46.030
10371,03/30/18 05:25:05 PM,89.546,46.400
10372,03/30/18 05:30:05 PM,89.316,46.746
10373,03/30/18 05:35:05 PM,88.855,46.878
10374,03/30/18 05:40:05 PM,88.534,47.805
10375,03/30/18 05:45:05 PM,88.214,46.573
10376,03/30/18 05:50:05 PM,85.307,41.313
10377,03/30/18 05:55:05 PM,85.442,43.765
10378,03/30/18 06:00:05 PM,83.199,41.450
10379,03/30/18 06:05:05 PM,81.775,41.495
10380,03/30/18 06:10:05 PM,81.199,43.331
10381,03/30/18 06:15:05 PM,80.625,43.621
10382,03/30/18 06:20:05 PM,79.480,43.939
10383,03/30/18 06:25:05 PM,79.128,44.827
10384,03/30/18 06:30:05 PM,78.427,44.846
10385,03/30/18 06:35:05 PM,77.639,45.345
10386,03/30/18 06:40:05 PM,76.725,46.187
10387,03/30/18 06:45:05 PM,76.071,47.428
10388,03/30/18 06:50:05 PM,75.420,48.247
10389,03/30/18 06:55:05 PM,75.290,49.608
10390,03/30/18 07:00:05 PM,75.853,51.869
10391,03/30/18 07:05:05 PM,75.767,53.187
10392,03/30/18 07:10:05 PM,75.594,54.304
10393,03/30/18 07:15:05 PM,75.420,54.979
10394,03/30/18 07:20:05 PM,75.117,55.767
10395,03/30/18 07:25:05 PM,74.683,56.043
10396,03/30/18 07:30:05 PM,72.955,55.062
10397,03/30/18 07:35:05 PM,72.826,55.922
10398,03/30/18 07:40:05 PM,72.653,56.620
10399,03/30/18 07:45:05 PM,72.093,56.419
10400,03/30/18 07:50:05 PM,71.447,56.366
10401,03/30/18 07:55:05 PM,70.803,56.529
10402,03/30/18 08:00:05 PM,70.243,56.975
10403,03/30/18 08:05:05 PM,69.600,57.383
10404,03/30/18 08:10:05 PM,68.956,57.849
10405,03/30/18 08:15:05 PM,68.356,58.440
10406,03/30/18 08:20:05 PM,67.842,59.097
10407,03/30/18 08:25:05 PM,67.372,59.725
10408,03/30/18 08:30:05 PM,66.900,60.350
10409,03/30/18 08:35:05 PM,66.429,61.002
10410,03/30/18 08:40:05 PM,66.000,61.536
10411,03/30/18 08:45:05 PM,65.574,62.128
10412,03/30/18 08:50:05 PM,65.145,62.627
10413,03/30/18 08:55:05 PM,64.717,63.155
10414,03/30/18 09:00:05 PM,64.375,63.660
10415,03/30/18 09:05:05 PM,63.903,64.121
10416,03/30/18 09:10:05 PM,63.604,64.596
10417,03/30/18 09:15:05 PM,63.347,64.956
10418,03/30/18 09:20:05 PM,63.176,65.324
10419,03/30/18 09:25:05 PM,62.919,65.682
10420,03/30/18 09:30:05 PM,62.704,66.015
10421,03/30/18 09:35:05 PM,62.490,66.317
10422,03/30/18 09:40:05 PM,62.319,66.623
10423,03/30/18 09:45:05 PM,62.191,66.845
10424,03/30/18 09:50:05 PM,62.019,67.062
10425,03/30/18 09:55:05 PM,61.848,67.279
10426,03/30/18 10:00:05 PM,61.677,67.525
10427,03/30/18 10:05:05 PM,61.547,67.716
10428,03/30/18 10:10:05 PM,61.462,67.941
10429,03/30/18 10:15:05 PM,61.290,68.157
10430,03/30/18 10:20:05 PM,61.205,68.381
10431,03/30/18 10:25:05 PM,61.075,68.600
10432,03/30/18 10:30:05 PM,60.991,68.766
10433,03/30/18 10:35:05 PM,60.861,68.927
10434,03/30/18 10:40:05 PM,60.818,69.096
10435,03/30/18 10:45:05 PM,60.733,69.232
10436,03/30/18 10:50:05 PM,60.647,69.368
10437,03/30/18 10:55:05 PM,60.604,69.450
10438,03/30/18 11:00:05 PM,60.604,69.566
10439,03/30/18 11:05:05 PM,60.517,69.615
10440,03/30/18 11:10:05 PM,60.517,69.644
10441,03/30/18 11:15:05 PM,60.433,69.664
10442,03/30/18 11:20:05 PM,60.346,69.684
10443,03/30/18 11:25:05 PM,60.217,69.728
10444,03/30/18 11:30:05 PM,60.132,69.777
10445,03/30/18 11:35:05 PM,60.003,69.908
10446,03/30/18 11:40:05 PM,59.873,70.010
10447,03/30/18 11:45:05 PM,59.830,70.121
10448,03/30/18 11:50:05 PM,59.830,70.236
10449,03/30/18 11:55:05 PM,59.745,70.371
10450,03/31/18 12:00:05 AM,59.745,70.457
10451,03/31/18 12:05:05 AM,59.616,70.530
10452,03/31/18 12:10:05 AM,59.401,70.679
10453,03/31/18 12:15:05 AM,59.315,70.757
10454,03/31/18 12:20:05 AM,59.229,70.834
10455,03/31/18 12:25:05 AM,59.099,70.877
10456,03/31/18 12:30:05 AM,58.971,70.950
10457,03/31/18 12:35:05 AM,58.842,71.022
10458,03/31/18 12:40:05 AM,58.798,71.075
10459,03/31/18 12:45:05 AM,58.798,71.103
10460,03/31/18 12:50:05 AM,58.755,71.156
10461,03/31/18 12:55:05 AM,58.712,71.209
10462,03/31/18 01:00:05 AM,58.582,71.281
10463,03/31/18 01:05:05 AM,58.498,71.357
10464,03/31/18 01:10:05 AM,58.455,71.410
10465,03/31/18 01:15:05 AM,58.325,71.482
10466,03/31/18 01:20:05 AM,58.239,71.530
10467,03/31/18 01:25:05 AM,58.195,71.554
10468,03/31/18 01:30:05 AM,58.152,71.578
10469,03/31/18 01:35:05 AM,58.023,71.649
10470,03/31/18 01:40:05 AM,57.979,71.702
10471,03/31/18 01:45:05 AM,57.936,71.783
10472,03/31/18 01:50:05 AM,57.936,71.811
10473,03/31/18 01:55:05 AM,57.936,71.868
10474,03/31/18 02:00:05 AM,57.893,71.921
10475,03/31/18 02:05:05 AM,57.893,72.006
10476,03/31/18 02:10:05 AM,57.850,72.059
10477,03/31/18 02:15:05 AM,57.850,72.116
10478,03/31/18 02:20:05 AM,57.850,72.173
10479,03/31/18 02:25:05 AM,57.850,72.229
10480,03/31/18 02:30:05 AM,57.850,72.258
10481,03/31/18 02:35:05 AM,57.765,72.334
10482,03/31/18 02:40:05 AM,57.679,72.381
10483,03/31/18 02:45:05 AM,57.679,72.381
10484,03/31/18 02:50:05 AM,57.636,72.434
10485,03/31/18 02:55:05 AM,57.592,72.457
10486,03/31/18 03:00:05 AM,57.549,72.481
10487,03/31/18 03:05:05 AM,57.463,72.529
10488,03/31/18 03:10:05 AM,57.420,72.581
10489,03/31/18 03:15:05 AM,57.420,72.581
10490,03/31/18 03:20:05 AM,57.376,72.548
10491,03/31/18 03:25:05 AM,57.160,72.638
10492,03/31/18 03:30:05 AM,57.160,72.666
10493,03/31/18 03:35:05 AM,57.117,72.661
10494,03/31/18 03:40:05 AM,57.074,72.685
10495,03/31/18 03:45:05 AM,56.988,72.704
10496,03/31/18 03:50:05 AM,56.901,72.638
10497,03/31/18 03:55:05 AM,56.858,72.661
10498,03/31/18 04:00:05 AM,56.728,72.647
10499,03/31/18 04:05:05 AM,56.599,72.661
10500,03/31/18 04:10:05 AM,56.469,72.647
10501,03/31/18 04:15:05 AM,56.383,72.694
10502,03/31/18 04:20:05 AM,56.295,72.742
10503,03/31/18 04:25:05 AM,56.251,72.765
10504,03/31/18 04:30:05 AM,56.208,72.760
10505,03/31/18 04:35:05 AM,56.165,72.727
10506,03/31/18 04:40:05 AM,56.079,72.661
10507,03/31/18 04:45:05 AM,55.949,72.675
10508,03/31/18 04:50:05 AM,55.819,72.661
10509,03/31/18 04:55:05 AM,55.647,72.671
10510,03/31/18 05:00:05 AM,55.386,72.699
10511,03/31/18 05:05:05 AM,55.256,72.769
10512,03/31/18 05:10:05 AM,55.125,72.755
10513,03/31/18 05:15:05 AM,54.909,72.816
10514,03/31/18 05:20:05 AM,54.820,72.834
10515,03/31/18 05:25:05 AM,54.734,72.825
10516,03/31/18 05:30:05 AM,54.648,72.872
10517,03/31/18 05:35:05 AM,54.561,72.862
10518,03/31/18 05:40:05 AM,54.473,72.881
10519,03/31/18 05:45:05 AM,54.300,72.918
10520,03/31/18 05:50:05 AM,54.300,72.946
10521,03/31/18 05:55:05 AM,54.212,72.965
10522,03/31/18 06:00:05 AM,54.169,73.017
10523,03/31/18 06:05:05 AM,54.212,73.021
10524,03/31/18 06:10:05 AM,54.169,73.129
10525,03/31/18 06:15:05 AM,54.126,73.237
10526,03/31/18 06:20:05 AM,54.212,73.218
10527,03/31/18 06:25:05 AM,54.212,73.218
10528,03/31/18 06:30:05 AM,54.212,73.190
10529,03/31/18 06:35:05 AM,54.126,73.209
10530,03/31/18 06:40:05 AM,54.126,73.209
10531,03/31/18 06:45:05 AM,54.300,73.256
10532,03/31/18 06:50:05 AM,54.387,73.294
10533,03/31/18 06:55:05 AM,54.777,73.309
10534,03/31/18 07:00:05 AM,54.865,73.460
10535,03/31/18 07:05:05 AM,55.256,73.587
10536,03/31/18 07:10:05 AM,55.558,73.677
10537,03/31/18 07:15:05 AM,55.863,73.796
10538,03/31/18 07:20:05 AM,55.863,73.936
10539,03/31/18 07:25:05 AM,55.949,73.974
10540,03/31/18 07:30:05 AM,55.949,74.059
10541,03/31/18 07:35:05 AM,55.906,74.082
10542,03/31/18 07:40:05 AM,55.819,74.101
10543,03/31/18 07:45:05 AM,55.690,74.058
10544,03/31/18 07:50:05 AM,55.602,74.048
10545,03/31/18 07:55:05 AM,55.429,74.001
10546,03/31/18 08:00:05 AM,55.299,74.014
10547,03/31/18 08:05:05 AM,55.299,74.071
10548,03/31/18 08:10:05 AM,55.342,74.104
10549,03/31/18 08:15:05 AM,55.515,74.123
10550,03/31/18 08:20:05 AM,55.776,74.180
10551,03/31/18 08:25:05 AM,56.079,74.242
10552,03/31/18 08:30:05 AM,56.426,74.253
10553,03/31/18 08:35:05 AM,56.901,74.278
10554,03/31/18 08:40:05 AM,57.420,74.251
10555,03/31/18 08:45:05 AM,57.979,74.285
10556,03/31/18 08:50:05 AM,58.411,74.249
10557,03/31/18 08:55:05 AM,58.928,74.334
10558,03/31/18 09:00:05 AM,59.401,74.387
10559,03/31/18 09:05:05 AM,60.046,74.317
10560,03/31/18 09:10:05 AM,60.561,74.375
10561,03/31/18 09:15:05 AM,60.861,74.436
10562,03/31/18 09:20:05 AM,61.333,74.546
10563,03/31/18 09:25:05 AM,61.804,74.541
10564,03/31/18 09:30:05 AM,62.319,74.513
10565,03/31/18 09:35:05 AM,62.791,74.480
10566,03/31/18 09:40:05 AM,63.262,74.533
10567,03/31/18 09:45:05 AM,63.561,74.566
10568,03/31/18 09:50:05 AM,64.161,74.604
10569,03/31/18 09:55:05 AM,64.546,74.561
10570,03/31/18 10:00:05 AM,64.674,74.632
10571,03/31/18 10:05:05 AM,65.188,74.689
10572,03/31/18 10:10:05 AM,65.574,74.675
10573,03/31/18 10:15:05 AM,66.000,74.722
10574,03/31/18 10:20:05 AM,66.600,74.674
10575,03/31/18 10:25:05 AM,67.242,74.630
10576,03/31/18 10:30:05 AM,67.586,74.639
10577,03/31/18 10:35:05 AM,68.185,74.763
10578,03/31/18 10:40:05 AM,68.913,74.671
10579,03/31/18 10:45:05 AM,69.514,74.650
10580,03/31/18 10:50:05 AM,70.072,74.683
10581,03/31/18 10:55:05 AM,70.803,74.618
10582,03/31/18 11:00:05 AM,71.533,74.554
10583,03/31/18 11:05:05 AM,72.264,74.373
10584,03/31/18 11:10:05 AM,72.955,74.216
10585,03/31/18 11:15:05 AM,73.688,74.121
10586,03/31/18 11:20:05 AM,74.467,74.001
10587,03/31/18 11:25:05 AM,75.204,73.759
10588,03/31/18 11:30:05 AM,76.114,73.123
10589,03/31/18 11:35:05 AM,77.072,72.104
10590,03/31/18 11:40:05 AM,77.945,70.205
10591,03/31/18 11:45:05 AM,78.865,68.262
10592,03/31/18 11:50:05 AM,79.788,66.904
10593,03/31/18 11:55:05 AM,80.227,63.075
10594,03/31/18 12:00:05 PM,80.713,62.227
10595,03/31/18 12:05:05 PM,81.154,59.821
10596,03/31/18 12:10:05 PM,81.775,58.191
10597,03/31/18 12:15:05 PM,82.263,56.443
10598,03/31/18 12:20:05 PM,82.486,54.153
10599,03/31/18 12:25:05 PM,83.021,52.540
10600,03/31/18 12:30:05 PM,83.242,51.598
10601,03/31/18 12:35:05 PM,83.601,51.240
10602,03/31/18 12:40:05 PM,84.182,49.351
10603,03/31/18 12:45:05 PM,84.632,48.218
10604,03/31/18 12:50:05 PM,85.082,47.763
10605,03/31/18 12:55:05 PM,85.577,47.569
10606,03/31/18 01:00:05 PM,86.074,45.579
10607,03/31/18 01:05:05 PM,86.482,44.818
10608,03/31/18 01:10:05 PM,86.709,44.142
10609,03/31/18 01:15:05 PM,86.891,43.659
10610,03/31/18 01:20:05 PM,87.528,42.939
10611,03/31/18 01:25:05 PM,87.710,42.255
10612,03/31/18 01:30:05 PM,88.075,42.609
10613,03/31/18 01:35:05 PM,88.626,42.411
10614,03/31/18 01:40:05 PM,88.855,40.928
10615,03/31/18 01:45:05 PM,89.546,43.099
10616,03/31/18 01:50:05 PM,90.009,45.575
10617,03/31/18 01:55:05 PM,90.982,50.098
10618,03/31/18 02:00:05 PM,91.963,51.080
10619,03/31/18 02:05:05 PM,92.714,50.776
10620,03/31/18 02:10:05 PM,93.564,49.432
10621,03/31/18 02:15:05 PM,94.323,51.056
10622,03/31/18 02:20:05 PM,94.753,50.957
10623,03/31/18 02:25:05 PM,95.616,50.201
10624,03/31/18 02:30:05 PM,96.337,49.398
10625,03/31/18 02:35:05 PM,96.773,49.066
10626,03/31/18 02:40:05 PM,97.257,46.717
10627,03/31/18 02:45:05 PM,97.599,45.474
10628,03/31/18 02:50:05 PM,97.891,46.626
10629,03/31/18 02:55:05 PM,97.939,46.961
10630,03/31/18 03:00:05 PM,97.160,43.641
10631,03/31/18 03:05:05 PM,96.870,41.641
10632,03/31/18 03:10:05 PM,96.481,41.281
10633,03/31/18 03:15:05 PM,96.192,40.455
10634,03/31/18 03:20:05 PM,95.184,38.333
10635,03/31/18 03:25:05 PM,93.423,35.007
10636,03/31/18 03:30:05 PM,93.564,36.275
10637,03/31/18 03:35:05 PM,92.997,36.109
10638,03/31/18 03:40:05 PM,92.620,37.040
10639,03/31/18 03:45:05 PM,90.424,35.227
10640,03/31/18 03:50:05 PM,88.718,35.646
10641,03/31/18 03:55:05 PM,87.391,36.318
10642,03/31/18 04:00:05 PM,86.119,36.923
10643,03/31/18 04:05:05 PM,85.172,37.508
10644,03/31/18 04:10:05 PM,84.990,38.334
10645,03/31/18 04:15:05 PM,84.632,38.681
10646,03/31/18 04:20:05 PM,83.556,39.218
10647,03/31/18 04:25:05 PM,83.242,39.864
10648,03/31/18 04:30:05 PM,83.154,40.224
10649,03/31/18 04:35:05 PM,82.486,40.746
10650,03/31/18 04:40:05 PM,81.997,41.146
10651,03/31/18 04:45:05 PM,81.421,41.540
10652,03/31/18 04:50:05 PM,81.111,42.047
10653,03/31/18 04:55:05 PM,80.713,42.711
10654,03/31/18 05:00:05 PM,81.421,43.050
10655,03/31/18 05:05:05 PM,81.421,43.803
10656,03/31/18 05:10:05 PM,81.466,43.511
10657,03/31/18 05:15:05 PM,81.597,43.749
10658,03/31/18 05:20:05 PM,81.730,43.168
10659,03/31/18 05:25:05 PM,81.952,43.051
10660,03/31/18 05:30:05 PM,82.263,44.870
10661,03/31/18 05:35:05 PM,81.288,43.304
10662,03/31/18 05:40:05 PM,81.023,43.549
10663,03/31/18 05:45:05 PM,80.845,44.125
10664,03/31/18 05:50:05 PM,80.139,44.340
10665,03/31/18 05:55:05 PM,78.514,45.371
10666,03/31/18 06:00:05 PM,77.945,46.335
10667,03/31/18 06:05:05 PM,77.247,47.253
10668,03/31/18 06:10:05 PM,76.942,48.258
10669,03/31/18 06:15:05 PM,77.203,48.020
10670,03/31/18 06:20:05 PM,77.335,49.182
10671,03/31/18 06:25:05 PM,77.684,51.278
10672,03/31/18 06:30:05 PM,77.421,51.227
10673,03/31/18 06:35:05 PM,77.902,52.784
10674,03/31/18 06:40:05 PM,77.945,53.798
10675,03/31/18 06:45:05 PM,78.076,54.690
10676,03/31/18 06:50:05 PM,77.815,54.008
10677,03/31/18 06:55:05 PM,78.076,54.596
10678,03/31/18 07:00:05 PM,78.033,54.026
10679,03/31/18 07:05:05 PM,77.770,53.564
10680,03/31/18 07:10:05 PM,77.421,53.063
10681,03/31/18 07:15:05 PM,76.942,52.900
10682,03/31/18 07:20:05 PM,76.332,52.727
10683,03/31/18 07:25:05 PM,75.724,52.869
10684,03/31/18 07:30:05 PM,75.074,53.165
10685,03/31/18 07:35:05 PM,74.511,53.717
10686,03/31/18 07:40:05 PM,73.731,53.907
10687,03/31/18 07:45:05 PM,73.040,54.477
10688,03/31/18 07:50:05 PM,72.437,55.145
10689,03/31/18 07:55:05 PM,71.834,55.902
10690,03/31/18 08:00:05 PM,71.274,56.568
10691,03/31/18 08:05:05 PM,70.543,57.278
10692,03/31/18 08:10:05 PM,70.029,57.971
10693,03/31/18 08:15:05 PM,69.427,58.594
10694,03/31/18 08:20:05 PM,68.828,59.122
10695,03/31/18 08:25:05 PM,68.614,59.560
10696,03/31/18 08:30:05 PM,68.185,59.887
10697,03/31/18 08:35:05 PM,67.714,60.392
10698,03/31/18 08:40:05 PM,67.329,60.902
10699,03/31/18 08:45:05 PM,66.814,61.369
10700,03/31/18 08:50:05 PM,66.558,61.797
10701,03/31/18 08:55:05 PM,66.429,62.176
10702,03/31/18 09:00:05 PM,66.087,62.565
10703,03/31/18 09:05:05 PM,65.788,62.926
10704,03/31/18 09:10:05 PM,65.403,63.279
10705,03/31/18 09:15:05 PM,65.017,63.690
10706,03/31/18 09:20:05 PM,64.632,64.130
10707,03/31/18 09:25:05 PM,64.375,64.522
10708,03/31/18 09:30:05 PM,64.033,64.904
10709,03/31/18 09:35:05 PM,63.819,65.268
10710,03/31/18 09:40:05 PM,63.561,65.598
10711,03/31/18 09:45:05 PM,63.347,65.931
10712,03/31/18 09:50:05 PM,63.090,66.229
10713,03/31/18 09:55:05 PM,62.875,66.502
10714,03/31/18 10:00:05 PM,62.704,66.779
10715,03/31/18 10:05:05 PM,62.577,67.001
10716,03/31/18 10:10:05 PM,62.362,67.214
10717,03/31/18 10:15:05 PM,62.191,67.431
10718,03/31/18 10:20:05 PM,62.062,67.651
10719,03/31/18 10:25:05 PM,61.977,67.847
10720,03/31/18 10:30:05 PM,61.848,68.009
10721,03/31/18 10:35:05 PM,61.761,68.175
10722,03/31/18 10:40:05 PM,61.677,68.283
10723,03/31/18 10:45:05 PM,61.547,68.474
10724,03/31/18 10:50:05 PM,61.462,68.669
10725,03/31/18 10:55:05 PM,61.376,68.805
10726,03/31/18 11:00:05 PM,61.290,68.971
10727,03/31/18 11:05:05 PM,61.205,69.049
10728,03/31/18 11:10:05 PM,61.119,69.185
10729,03/31/18 11:15:05 PM,60.991,69.346
10730,03/31/18 11:20:05 PM,60.904,69.453
10731,03/31/18 11:25:05 PM,60.904,69.510
10732,03/31/18 11:30:05 PM,60.861,69.593
10733,03/31/18 11:35:05 PM,60.775,69.613
10734,03/31/18 11:40:05 PM,60.775,69.642
10735,03/31/18 11:45:05 PM,60.604,69.682
10736,03/31/18 11:50:05 PM,60.390,69.746
10737,03/31/18 11:55:05 PM,60.303,69.824
10738,04/01/18 12:00:05 AM,60.174,69.897
10739,04/01/18 12:05:05 AM,60.046,69.941
10740,04/01/18 12:10:05 AM,59.959,70.019
10741,04/01/18 12:15:05 AM,59.788,70.087
10742,04/01/18 12:20:05 AM,59.659,70.189
10743,04/01/18 12:25:05 AM,59.486,70.286
10744,04/01/18 12:30:05 AM,59.486,70.315
10745,04/01/18 12:35:05 AM,59.401,70.335
10746,04/01/18 12:40:05 AM,59.401,70.335
10747,04/01/18 12:45:05 AM,59.229,70.345
10748,04/01/18 12:50:05 AM,59.099,70.418
10749,04/01/18 12:55:05 AM,59.056,70.471
10750,04/01/18 01:00:05 AM,58.885,70.481
10751,04/01/18 01:05:05 AM,58.712,70.578
10752,04/01/18 01:10:05 AM,58.541,70.646
10753,04/01/18 01:15:05 AM,58.411,70.718
10754,04/01/18 01:20:05 AM,58.325,70.738
10755,04/01/18 01:25:05 AM,58.195,70.810
10756,04/01/18 01:30:05 AM,58.239,70.815
10757,04/01/18 01:35:05 AM,58.195,70.839
10758,04/01/18 01:40:05 AM,58.023,70.906
10759,04/01/18 01:45:05 AM,57.979,71.016
10760,04/01/18 01:50:05 AM,57.936,71.097
10761,04/01/18 01:55:05 AM,57.850,71.145
10762,04/01/18 02:00:05 AM,57.722,71.189
10763,04/01/18 02:05:05 AM,57.679,71.213
10764,04/01/18 02:10:05 AM,57.592,71.261
10765,04/01/18 02:15:05 AM,57.592,71.261
10766,04/01/18 02:20:05 AM,57.463,71.218
10767,04/01/18 02:25:05 AM,57.420,71.242
10768,04/01/18 02:30:05 AM,57.333,71.261
10769,04/01/18 02:35:05 AM,57.204,71.276
10770,04/01/18 02:40:05 AM,57.074,71.348
10771,04/01/18 02:45:05 AM,56.988,71.367
10772,04/01/18 02:50:05 AM,56.901,71.386
10773,04/01/18 02:55:05 AM,56.728,71.453
10774,04/01/18 03:00:05 AM,56.642,71.530
10775,04/01/18 03:05:05 AM,56.599,71.553
10776,04/01/18 03:10:05 AM,56.512,71.544
10777,04/01/18 03:15:05 AM,56.512,71.601
10778,04/01/18 03:20:05 AM,56.426,71.620
10779,04/01/18 03:25:05 AM,56.426,71.620
10780,04/01/18 03:30:05 AM,56.340,71.668
10781,04/01/18 03:35:05 AM,56.208,71.711
10782,04/01/18 03:40:05 AM,56.122,71.787
10783,04/01/18 03:45:05 AM,56.035,71.919
10784,04/01/18 03:50:05 AM,56.035,71.976
10785,04/01/18 03:55:05 AM,56.035,72.004
10786,04/01/18 04:00:05 AM,56.122,72.042
10787,04/01/18 04:05:05 AM,56.122,72.099
10788,04/01/18 04:10:05 AM,56.122,72.127
10789,04/01/18 04:15:05 AM,56.165,72.189
10790,04/01/18 04:20:05 AM,56.208,72.250
10791,04/01/18 04:25:05 AM,56.251,72.283
10792,04/01/18 04:30:05 AM,56.295,72.288
10793,04/01/18 04:35:05 AM,56.295,72.345
10794,04/01/18 04:40:05 AM,56.251,72.368
10795,04/01/18 04:45:05 AM,56.251,72.397
10796,04/01/18 04:50:05 AM,56.295,72.458
10797,04/01/18 04:55:05 AM,56.295,72.458
10798,04/01/18 05:00:05 AM,56.340,72.463
10799,04/01/18 05:05:05 AM,56.340,72.463
10800,04/01/18 05:10:05 AM,56.251,72.454
10801,04/01/18 05:15:05 AM,56.122,72.468
10802,04/01/18 05:20:05 AM,56.079,72.548
10803,04/01/18 05:25:05 AM,55.863,72.581
10804,04/01/18 05:30:05 AM,55.733,72.623
10805,04/01/18 05:35:05 AM,55.690,72.647
10806,04/01/18 05:40:05 AM,55.690,72.619
10807,04/01/18 05:45:05 AM,55.647,72.614
10808,04/01/18 05:50:05 AM,55.515,72.628
10809,04/01/18 05:55:05 AM,55.342,72.666
10810,04/01/18 06:00:05 AM,55.256,72.713
10811,04/01/18 06:05:05 AM,55.125,72.727
10812,04/01/18 06:10:05 AM,55.081,72.722
10813,04/01/18 06:15:05 AM,54.952,72.736
10814,04/01/18 06:20:05 AM,54.865,72.726
10815,04/01/18 06:25:05 AM,54.777,72.745
10816,04/01/18 06:30:05 AM,54.691,72.764
10817,04/01/18 06:35:05 AM,54.648,72.759
10818,04/01/18 06:40:05 AM,54.604,72.782
10819,04/01/18 06:45:05 AM,54.648,72.759
10820,04/01/18 06:50:05 AM,54.604,72.754
10821,04/01/18 06:55:05 AM,54.561,72.721
10822,04/01/18 07:00:05 AM,54.430,72.735
10823,04/01/18 07:05:05 AM,54.300,72.777
10824,04/01/18 07:10:05 AM,54.212,72.852
10825,04/01/18 07:15:05 AM,54.169,72.876
10826,04/01/18 07:20:05 AM,54.126,72.927
10827,04/01/18 07:25:05 AM,54.126,72.955
10828,04/01/18 07:30:05 AM,54.082,72.951
10829,04/01/18 07:35:05 AM,54.082,72.979
10830,04/01/18 07:40:05 AM,53.994,72.997
10831,04/01/18 07:45:05 AM,53.951,73.021
10832,04/01/18 07:50:05 AM,53.908,72.988
10833,04/01/18 07:55:05 AM,53.820,73.006
10834,04/01/18 08:00:05 AM,53.820,73.034
10835,04/01/18 08:05:05 AM,53.908,73.016
10836,04/01/18 08:10:05 AM,53.908,73.100
10837,04/01/18 08:15:05 AM,54.082,73.176
10838,04/01/18 08:20:05 AM,54.387,73.238
10839,04/01/18 08:25:05 AM,54.777,73.337
10840,04/01/18 08:30:05 AM,55.213,73.414
10841,04/01/18 08:35:05 AM,55.733,73.471
10842,04/01/18 08:40:05 AM,56.295,73.477
10843,04/01/18 08:45:05 AM,56.901,73.487
10844,04/01/18 08:50:05 AM,57.506,73.469
10845,04/01/18 08:55:05 AM,58.023,73.583
10846,04/01/18 09:00:05 AM,58.712,73.631
10847,04/01/18 09:05:05 AM,59.616,73.588
10848,04/01/18 09:10:05 AM,60.433,73.536
10849,04/01/18 09:15:05 AM,61.075,73.550
10850,04/01/18 09:20:05 AM,61.677,73.530
10851,04/01/18 09:25:05 AM,62.319,73.544
10852,04/01/18 09:30:05 AM,62.962,73.586
10853,04/01/18 09:35:05 AM,63.433,73.637
10854,04/01/18 09:40:05 AM,64.204,73.664
10855,04/01/18 09:45:05 AM,64.888,73.682
10856,04/01/18 09:50:05 AM,65.530,73.695
10857,04/01/18 09:55:05 AM,66.173,73.679
10858,04/01/18 10:00:05 AM,66.686,73.706
10859,04/01/18 10:05:05 AM,67.114,73.724
10860,04/01/18 10:10:05 AM,67.671,73.640
10861,04/01/18 10:15:05 AM,68.142,73.576
10862,04/01/18 10:20:05 AM,68.742,73.410
10863,04/01/18 10:25:05 AM,69.343,73.301
10864,04/01/18 10:30:05 AM,69.858,73.240
10865,04/01/18 10:35:05 AM,70.372,73.151
10866,04/01/18 10:40:05 AM,71.017,73.016
10867,04/01/18 10:45:05 AM,71.577,72.872
10868,04/01/18 10:50:05 AM,72.307,72.541
10869,04/01/18 10:55:05 AM,73.083,72.243
10870,04/01/18 11:00:05 AM,73.861,71.767
10871,04/01/18 11:05:05 AM,74.597,71.284
10872,04/01/18 11:10:05 AM,75.290,70.557
10873,04/01/18 11:15:05 AM,75.898,69.401
10874,04/01/18 11:20:05 AM,76.681,68.614
10875,04/01/18 11:25:05 AM,77.596,67.595
10876,04/01/18 11:30:05 AM,78.251,65.393
10877,04/01/18 11:35:05 AM,79.173,63.682
10878,04/01/18 11:40:05 AM,79.963,63.050
10879,04/01/18 11:45:05 AM,80.802,61.494
10880,04/01/18 11:50:05 AM,81.509,61.403
10881,04/01/18 11:55:05 AM,82.353,60.516
10882,04/01/18 12:00:05 PM,83.154,60.399
10883,04/01/18 12:05:05 PM,83.959,61.992
10884,04/01/18 12:10:05 PM,84.857,60.391
10885,04/01/18 12:15:05 PM,85.757,59.969
10886,04/01/18 12:20:05 PM,86.799,55.924
10887,04/01/18 12:25:05 PM,87.436,52.522
10888,04/01/18 12:30:05 PM,88.259,48.471
10889,04/01/18 12:35:05 PM,88.306,45.397
