"Plot Title: SG1_Feb25"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 9733611, SEN S/N: 9733611, LBL: Temp)","RH, % (LGR S/N: 9733611, SEN S/N: 9733611, LBL: RH)"
9965,04/01/18 12:37:07 AM,57.722,80.335
9966,04/01/18 12:42:07 AM,57.765,81.193
9967,04/01/18 12:47:07 AM,57.850,81.094
9968,04/01/18 12:52:07 AM,57.850,80.956
9969,04/01/18 12:57:07 AM,57.936,79.920
9970,04/01/18 01:02:07 AM,57.850,80.571
9971,04/01/18 01:07:07 AM,57.636,79.110
9972,04/01/18 01:12:07 AM,57.376,78.442
9973,04/01/18 01:17:07 AM,57.074,79.071
9974,04/01/18 01:22:07 AM,56.858,79.239
9975,04/01/18 01:27:07 AM,56.988,80.411
9976,04/01/18 01:32:07 AM,57.506,80.309
9977,04/01/18 01:37:07 AM,57.765,78.544
9978,04/01/18 01:42:07 AM,57.850,78.082
9979,04/01/18 01:47:07 AM,57.765,77.459
9980,04/01/18 01:52:07 AM,57.722,77.315
9981,04/01/18 01:57:07 AM,57.420,77.224
9982,04/01/18 02:02:07 AM,57.160,78.084
