"Plot Title: SG north_Sensor_Middle"
"#","Date Time, GMT-03:00","Temp, °F (LGR S/N: 20298844, SEN S/N: 20298844, LBL: Temp)","RH, % (LGR S/N: 20298844, SEN S/N: 20298844, LBL: RH)"
551,04/05/19 08:01:58 PM,72.653,79.196
552,04/05/19 08:31:58 PM,69.942,79.476
553,04/05/19 09:01:58 PM,68.356,79.656
554,04/05/19 09:31:58 PM,67.372,79.765
555,04/05/19 10:01:58 PM,66.643,79.792
556,04/05/19 10:31:58 PM,66.043,79.805
557,04/05/19 11:01:58 PM,65.316,79.830
558,04/05/19 11:31:58 PM,64.247,79.787
559,04/06/19 12:01:58 AM,62.919,79.685
560,04/06/19 12:31:58 AM,61.590,79.749
561,04/06/19 01:01:58 AM,60.604,79.881
562,04/06/19 01:31:58 AM,60.089,80.041
563,04/06/19 02:01:58 AM,59.572,80.090
564,04/06/19 02:31:58 AM,59.315,80.225
565,04/06/19 03:01:58 AM,59.229,80.297
566,04/06/19 03:31:58 AM,59.056,80.166
567,04/06/19 04:01:58 AM,58.325,80.216
568,04/06/19 04:31:58 AM,57.765,80.203
569,04/06/19 05:01:58 AM,57.204,80.245
570,04/06/19 05:31:58 AM,56.858,80.313
571,04/06/19 06:01:58 AM,56.685,80.430
572,04/06/19 06:31:58 AM,56.772,80.468
573,04/06/19 07:01:58 AM,56.772,80.495
574,04/06/19 07:31:58 AM,56.901,80.511
575,04/06/19 08:01:58 AM,56.642,80.424
576,04/06/19 08:31:58 AM,59.229,80.380
577,04/06/19 09:01:58 AM,63.475,80.421
578,04/06/19 09:31:58 AM,68.313,80.384
579,04/06/19 10:01:58 AM,72.567,80.665
580,04/06/19 10:31:58 AM,77.117,81.006
581,04/06/19 11:01:58 AM,81.111,81.221
582,04/06/19 11:31:58 AM,85.532,81.366
583,04/06/19 12:01:58 PM,90.982,81.098
584,04/06/19 12:31:58 PM,95.279,81.006
585,04/06/19 01:01:58 PM,98.429,80.714
586,04/06/19 01:31:58 PM,100.706,80.555
587,04/06/19 02:01:58 PM,100.557,80.448
588,04/06/19 02:31:58 PM,101.610,80.447
589,04/06/19 03:01:58 PM,99.613,79.531
590,04/06/19 03:31:58 PM,95.999,79.662
591,04/06/19 04:01:58 PM,93.659,79.723
592,04/06/19 04:31:58 PM,92.714,80.090
593,04/06/19 05:01:58 PM,92.527,80.039
594,04/06/19 05:31:58 PM,90.565,79.253
595,04/06/19 06:01:58 PM,85.894,79.221
596,04/06/19 06:31:58 PM,81.864,79.284
597,04/06/19 07:01:58 PM,78.121,79.113
598,04/06/19 07:31:58 PM,73.688,79.145
599,04/06/19 08:01:58 PM,70.673,79.334
600,04/06/19 08:31:58 PM,68.956,79.360
601,04/06/19 09:01:58 PM,67.543,79.588
602,04/06/19 09:31:58 PM,66.214,79.432
603,04/06/19 10:01:58 PM,64.803,79.629
604,04/06/19 10:31:58 PM,63.862,79.853
605,04/06/19 11:01:58 PM,63.133,79.934
606,04/06/19 11:31:58 PM,62.319,79.948
607,04/07/19 12:01:58 AM,61.506,80.017
608,04/07/19 12:31:58 AM,60.904,80.112
609,04/07/19 01:01:58 AM,60.390,80.105
610,04/07/19 01:31:58 AM,60.003,80.114
611,04/07/19 02:01:58 AM,59.142,80.066
612,04/07/19 02:31:58 AM,58.239,80.122
613,04/07/19 03:01:58 AM,57.592,80.237
614,04/07/19 03:31:58 AM,56.944,80.214
615,04/07/19 04:01:58 AM,56.728,80.435
616,04/07/19 04:31:58 AM,56.556,80.304
617,04/07/19 05:01:58 AM,56.122,80.361
618,04/07/19 05:31:58 AM,55.863,80.521
619,04/07/19 06:01:58 AM,55.733,80.423
620,04/07/19 06:31:58 AM,55.256,80.393
621,04/07/19 07:01:58 AM,54.734,80.411
622,04/07/19 07:31:58 AM,54.126,80.446
623,04/07/19 08:01:58 AM,54.037,80.436
624,04/07/19 08:31:58 AM,56.685,80.430
625,04/07/19 09:01:58 AM,61.547,80.411
626,04/07/19 09:31:58 AM,66.301,80.453
627,04/07/19 10:01:58 AM,70.029,80.645
628,04/07/19 10:31:58 AM,73.861,81.103
629,04/07/19 11:01:58 AM,77.902,81.299
630,04/07/19 11:31:58 AM,81.775,81.414
631,04/07/19 12:01:58 PM,86.709,81.417
632,04/07/19 12:31:58 PM,90.424,81.386
633,04/07/19 01:01:58 PM,93.517,81.305
634,04/07/19 01:31:58 PM,95.135,80.545
635,04/07/19 02:01:58 PM,94.753,80.353
636,04/07/19 02:31:58 PM,93.848,80.131
637,04/07/19 03:01:58 PM,93.281,80.125
638,04/07/19 03:31:58 PM,91.683,79.942
639,04/07/19 04:01:58 PM,90.424,80.004
640,04/07/19 04:31:58 PM,89.823,79.847
641,04/07/19 05:01:58 PM,88.443,79.660
642,04/07/19 05:31:58 PM,86.754,79.554
643,04/07/19 06:01:58 PM,85.127,79.426
644,04/07/19 06:31:58 PM,83.377,79.342
645,04/07/19 07:01:58 PM,80.890,78.998
646,04/07/19 07:31:58 PM,77.160,78.944
647,04/07/19 08:01:58 PM,74.120,79.138
648,04/07/19 08:31:58 PM,71.964,79.058
649,04/07/19 09:01:58 PM,69.814,79.234
650,04/07/19 09:31:58 PM,67.971,79.357
651,04/07/19 10:01:58 PM,66.258,79.465
652,04/07/19 10:31:58 PM,64.931,79.616
653,04/07/19 11:01:58 PM,63.903,79.746
654,04/07/19 11:31:58 PM,63.090,79.817
655,04/08/19 12:01:58 AM,62.276,79.887
656,04/08/19 12:31:58 AM,61.761,79.853
657,04/08/19 01:01:58 AM,61.119,79.860
658,04/08/19 01:31:58 AM,60.260,79.868
659,04/08/19 02:01:58 AM,59.572,79.896
660,04/08/19 02:31:58 AM,58.626,79.976
661,04/08/19 03:01:58 AM,57.807,80.015
662,04/08/19 03:31:58 AM,56.901,80.016
663,04/08/19 04:01:58 AM,56.340,80.223
664,04/08/19 04:31:58 AM,56.251,80.377
665,04/08/19 05:01:58 AM,56.340,80.387
666,04/08/19 05:31:58 AM,55.949,80.258
667,04/08/19 06:01:58 AM,55.256,80.283
668,04/08/19 06:31:58 AM,54.820,80.422
669,04/08/19 07:01:58 AM,54.387,80.396
670,04/08/19 07:31:58 AM,54.126,80.501
671,04/08/19 08:01:58 AM,53.865,80.442
672,04/08/19 08:31:58 AM,57.160,80.377
673,04/08/19 09:01:58 AM,61.848,80.392
674,04/08/19 09:31:58 AM,66.686,80.555
675,04/08/19 10:01:58 AM,71.533,80.910
676,04/08/19 10:31:58 AM,75.942,81.038
677,04/08/19 11:01:58 AM,80.227,81.289
678,04/08/19 11:31:58 AM,84.857,81.287
679,04/08/19 12:01:58 PM,89.269,81.426
680,04/08/19 12:31:58 PM,93.375,80.757
681,04/08/19 01:01:58 PM,94.039,80.449
682,04/08/19 01:31:58 PM,93.234,80.297
683,04/08/19 02:01:58 PM,91.917,80.412
684,04/08/19 02:31:58 PM,92.997,80.329
685,04/08/19 03:01:58 PM,93.470,80.087
686,04/08/19 03:31:58 PM,89.085,79.910
687,04/08/19 04:01:58 PM,87.210,80.309
688,04/08/19 04:31:58 PM,87.620,79.859
689,04/08/19 05:01:58 PM,86.527,79.850
690,04/08/19 05:31:58 PM,83.021,79.795
691,04/08/19 06:01:58 PM,79.743,79.734
692,04/08/19 06:31:58 PM,76.114,79.714
693,04/08/19 07:01:58 PM,72.178,79.511
694,04/08/19 07:31:58 PM,68.956,79.501
695,04/08/19 08:01:58 PM,66.558,79.556
696,04/08/19 08:31:58 PM,64.632,79.637
697,04/08/19 09:01:58 PM,63.433,79.746
698,04/08/19 09:31:58 PM,62.362,79.953
699,04/08/19 10:01:58 PM,61.333,80.135
700,04/08/19 10:31:58 PM,60.604,80.270
701,04/08/19 11:01:58 PM,60.217,80.334
702,04/08/19 11:31:58 PM,60.003,80.391
703,04/09/19 12:01:58 AM,59.702,80.382
704,04/09/19 12:31:58 AM,59.014,80.271
705,04/09/19 01:01:58 AM,58.368,80.303
706,04/09/19 01:31:58 AM,57.765,80.341
707,04/09/19 02:01:58 AM,57.117,80.400
708,04/09/19 02:31:58 AM,56.815,80.473
709,04/09/19 03:01:58 AM,56.426,80.453
710,04/09/19 03:31:58 AM,55.906,80.335
711,04/09/19 04:01:58 AM,55.125,80.377
712,04/09/19 04:31:58 AM,54.516,80.439
713,04/09/19 05:01:58 AM,53.820,80.464
714,04/09/19 05:31:58 AM,53.690,80.693
715,04/09/19 06:01:58 AM,53.865,80.633
716,04/09/19 06:31:58 AM,53.645,80.660
717,04/09/19 07:01:58 AM,53.384,80.656
718,04/09/19 07:31:58 AM,53.035,80.613
719,04/09/19 08:01:58 AM,52.686,80.597
720,04/09/19 08:31:58 AM,55.299,80.535
721,04/09/19 09:01:58 AM,59.315,80.584
722,04/09/19 09:31:58 AM,62.919,80.771
723,04/09/19 10:01:58 AM,66.600,80.965
724,04/09/19 10:31:58 AM,69.985,81.288
725,04/09/19 11:01:58 AM,73.472,81.567
726,04/09/19 11:31:58 AM,77.815,81.575
727,04/09/19 12:01:58 PM,81.730,81.496
728,04/09/19 12:31:58 PM,85.352,81.519
729,04/09/19 01:01:58 PM,86.891,80.856
730,04/09/19 01:31:58 PM,85.262,80.899
731,04/09/19 02:01:58 PM,85.307,80.875
732,04/09/19 02:31:58 PM,85.217,80.806
733,04/09/19 03:01:58 PM,84.677,80.656
734,04/09/19 03:31:58 PM,83.556,80.641
735,04/09/19 04:01:58 PM,82.085,80.498
736,04/09/19 04:31:58 PM,80.272,80.517
737,04/09/19 05:01:58 PM,78.602,80.436
738,04/09/19 05:31:58 PM,76.593,80.343
739,04/09/19 06:01:58 PM,74.424,80.231
740,04/09/19 06:31:58 PM,71.317,80.063
741,04/09/19 07:01:58 PM,67.543,79.870
742,04/09/19 07:31:58 PM,63.903,79.914
743,04/09/19 08:01:58 PM,61.547,80.189
744,04/09/19 08:31:58 PM,60.647,80.302
745,04/09/19 09:01:58 PM,59.916,80.436
746,04/09/19 09:31:58 PM,59.445,80.489
747,04/09/19 10:01:58 PM,59.056,80.359
748,04/09/19 10:31:58 PM,58.928,80.482
749,04/09/19 11:01:58 PM,58.885,80.532
750,04/09/19 11:31:58 PM,58.582,80.495
751,04/10/19 12:01:58 AM,58.109,80.548
752,04/10/19 12:31:58 AM,57.506,80.419
753,04/10/19 01:01:58 AM,56.815,80.500
754,04/10/19 01:31:58 AM,57.074,80.751
755,04/10/19 02:01:58 AM,57.204,80.548
756,04/10/19 02:31:58 AM,56.599,80.446
757,04/10/19 03:01:58 AM,55.949,80.559
758,04/10/19 03:31:58 AM,55.602,80.517
759,04/10/19 04:01:58 AM,55.472,80.611
760,04/10/19 04:31:58 AM,55.081,80.536
761,04/10/19 05:01:58 AM,54.212,80.457
762,04/10/19 05:31:58 AM,53.645,80.633
763,04/10/19 06:01:58 AM,54.300,80.686
764,04/10/19 06:31:58 AM,53.865,80.578
765,04/10/19 07:01:58 AM,52.772,80.635
766,04/10/19 07:31:58 AM,52.246,80.734
767,04/10/19 08:01:58 AM,52.291,80.875
768,04/10/19 08:31:58 AM,54.691,80.952
769,04/10/19 09:01:58 AM,58.755,80.874
770,04/10/19 09:31:58 AM,61.977,81.045
771,04/10/19 10:01:58 AM,65.145,81.180
772,04/10/19 10:31:58 AM,68.099,81.510
773,04/10/19 11:01:58 AM,70.803,81.753
774,04/10/19 11:31:58 AM,74.250,81.915
775,04/10/19 12:01:58 PM,78.865,81.843
776,04/10/19 12:31:58 PM,83.064,81.711
777,04/10/19 01:01:58 PM,86.754,81.510
778,04/10/19 01:31:58 PM,87.757,81.599
779,04/10/19 02:01:58 PM,87.802,80.787
780,04/10/19 02:31:58 PM,85.307,80.788
781,04/10/19 03:01:58 PM,83.646,80.884
782,04/10/19 03:31:58 PM,83.199,80.773
783,04/10/19 04:01:58 PM,82.218,80.572
784,04/10/19 04:31:58 PM,80.978,80.513
785,04/10/19 05:01:58 PM,79.524,80.343
786,04/10/19 05:31:58 PM,76.854,80.202
787,04/10/19 06:01:58 PM,73.774,80.154
788,04/10/19 06:31:58 PM,71.447,80.078
789,04/10/19 07:01:58 PM,68.313,79.764
790,04/10/19 07:31:58 PM,65.487,79.683
791,04/10/19 08:01:58 PM,63.048,79.756
792,04/10/19 08:31:58 PM,60.991,80.011
793,04/10/19 09:01:58 PM,59.745,80.166
794,04/10/19 09:31:58 PM,58.971,80.321
795,04/10/19 10:01:58 PM,58.626,80.445
796,04/10/19 10:31:58 PM,58.411,80.529
797,04/10/19 11:01:58 PM,58.195,80.558
798,04/10/19 11:31:58 PM,57.636,80.545
799,04/11/19 12:01:58 AM,57.204,80.548
800,04/11/19 12:31:58 AM,56.728,80.600
801,04/11/19 01:01:58 AM,56.295,80.602
802,04/11/19 01:31:58 AM,55.819,80.544
803,04/11/19 02:01:58 AM,55.299,80.644
804,04/11/19 02:31:58 AM,55.038,80.558
805,04/11/19 03:01:58 AM,54.473,80.543
806,04/11/19 03:31:58 AM,54.995,80.717
807,04/11/19 04:01:58 AM,55.515,80.726
808,04/11/19 04:31:58 AM,54.691,80.570
809,04/11/19 05:01:58 AM,53.820,80.545
810,04/11/19 05:31:58 AM,52.947,80.548
811,04/11/19 06:01:58 AM,52.466,80.679
812,04/11/19 06:31:58 AM,52.160,80.696
813,04/11/19 07:01:58 AM,51.984,80.810
814,04/11/19 07:31:58 AM,51.852,80.712
815,04/11/19 08:01:58 AM,51.721,80.805
816,04/11/19 08:31:58 AM,54.037,80.845
817,04/11/19 09:01:58 AM,58.152,80.856
818,04/11/19 09:31:58 AM,62.490,80.969
819,04/11/19 10:01:58 AM,65.788,81.090
820,04/11/19 10:31:58 AM,69.085,81.376
821,04/11/19 11:01:58 AM,72.523,81.679
822,04/11/19 11:31:58 AM,76.593,81.828
823,04/11/19 12:01:58 PM,80.361,81.793
824,04/11/19 12:31:58 PM,84.004,81.852
825,04/11/19 01:01:58 PM,86.617,81.726
826,04/11/19 01:31:58 PM,88.443,81.008
827,04/11/19 02:01:58 PM,86.981,80.808
828,04/11/19 02:31:58 PM,89.085,81.288
829,04/11/19 03:01:58 PM,90.703,81.301
830,04/11/19 03:31:58 PM,91.636,80.998
831,04/11/19 04:01:58 PM,90.982,80.716
832,04/11/19 04:31:58 PM,90.333,80.347
833,04/11/19 05:01:58 PM,86.572,80.265
834,04/11/19 05:31:58 PM,84.317,79.974
835,04/11/19 06:01:58 PM,82.396,79.752
836,04/11/19 06:31:58 PM,79.304,79.510
837,04/11/19 07:01:58 PM,75.853,79.110
838,04/11/19 07:31:58 PM,71.533,79.065
839,04/11/19 08:01:58 PM,67.714,79.270
840,04/11/19 08:31:58 PM,64.845,79.354
841,04/11/19 09:01:58 PM,62.362,79.674
842,04/11/19 09:31:58 PM,60.904,79.917
843,04/11/19 10:01:58 PM,59.788,80.060
844,04/11/19 10:31:58 PM,58.971,80.156
845,04/11/19 11:01:58 PM,58.152,80.222
846,04/11/19 11:31:58 PM,57.506,80.309
847,04/12/19 12:01:58 AM,56.815,80.418
848,04/12/19 12:31:58 AM,56.685,80.512
849,04/12/19 01:01:58 AM,56.295,80.492
850,04/12/19 01:31:58 AM,55.690,80.500
851,04/12/19 02:01:58 AM,55.081,80.481
852,04/12/19 02:31:58 AM,54.561,80.499
853,04/12/19 03:01:58 AM,53.865,80.469
854,04/12/19 03:31:58 AM,53.341,80.650
855,04/12/19 04:01:58 AM,53.298,80.672
856,04/12/19 04:31:58 AM,53.078,80.673
857,04/12/19 05:01:58 AM,52.817,80.695
858,04/12/19 05:31:58 AM,52.378,80.560
859,04/12/19 06:01:58 AM,51.678,80.555
860,04/12/19 06:31:58 AM,51.062,80.669
861,04/12/19 07:01:58 AM,50.974,80.658
862,04/12/19 07:31:58 AM,50.488,80.761
863,04/12/19 08:01:58 AM,50.311,80.685
864,04/12/19 08:31:58 AM,52.641,80.755
865,04/12/19 09:01:58 AM,57.204,80.795
866,04/12/19 09:31:58 AM,61.547,80.910
867,04/12/19 10:01:58 AM,65.316,81.089
868,04/12/19 10:31:58 AM,68.742,81.335
869,04/12/19 11:01:58 AM,72.696,81.699
870,04/12/19 11:31:58 AM,77.029,81.823
871,04/12/19 12:01:58 PM,81.775,81.731
872,04/12/19 12:31:58 PM,86.346,81.433
873,04/12/19 01:01:58 PM,88.030,80.931
874,04/12/19 01:31:58 PM,87.894,80.885
875,04/12/19 02:01:58 PM,87.346,80.851
876,04/12/19 02:31:58 PM,88.122,81.117
877,04/12/19 03:01:58 PM,90.612,81.085
878,04/12/19 03:31:58 PM,92.433,80.796
879,04/12/19 04:01:58 PM,93.375,80.372
880,04/12/19 04:31:58 PM,92.291,80.012
881,04/12/19 05:01:58 PM,89.593,79.880
882,04/12/19 05:31:58 PM,86.527,79.850
883,04/12/19 06:01:58 PM,83.287,79.913
884,04/12/19 06:31:58 PM,80.096,79.688
885,04/12/19 07:01:58 PM,75.420,79.232
886,04/12/19 07:31:58 PM,70.502,79.286
887,04/12/19 08:01:58 PM,67.372,79.371
888,04/12/19 08:31:58 PM,65.017,79.430
889,04/12/19 09:01:58 PM,63.433,79.578
890,04/12/19 09:31:58 PM,62.105,79.755
891,04/12/19 10:01:58 PM,60.818,79.768
892,04/12/19 10:31:58 PM,59.916,79.993
893,04/12/19 11:01:58 PM,59.229,80.021
894,04/12/19 11:31:58 PM,58.541,80.159
895,04/13/19 12:01:58 AM,57.807,80.181
896,04/13/19 12:31:58 AM,57.117,80.152
897,04/13/19 01:01:58 AM,56.383,80.255
898,04/13/19 01:31:58 AM,55.690,80.254
899,04/13/19 02:01:58 AM,55.125,80.322
900,04/13/19 02:31:58 AM,54.865,80.482
901,04/13/19 03:01:58 AM,54.561,80.472
902,04/13/19 03:31:58 AM,54.300,80.468
903,04/13/19 04:01:58 AM,53.951,80.534
904,04/13/19 04:31:58 AM,53.994,80.540
905,04/13/19 05:01:58 AM,53.865,80.578
906,04/13/19 05:31:58 AM,53.515,80.535
907,04/13/19 06:01:58 AM,53.078,80.591
908,04/13/19 06:31:58 AM,53.035,80.722
909,04/13/19 07:01:58 AM,53.253,80.749
910,04/13/19 07:31:58 AM,53.298,80.727
911,04/13/19 08:01:58 AM,53.166,80.683
912,04/13/19 08:31:58 AM,55.299,80.644
913,04/13/19 09:01:58 AM,59.229,80.711
914,04/13/19 09:31:58 AM,64.033,80.822
915,04/13/19 10:01:58 AM,68.313,80.947
916,04/13/19 10:31:58 AM,72.178,81.185
917,04/13/19 11:01:58 AM,76.464,81.527
918,04/13/19 11:31:58 AM,81.199,81.605
919,04/13/19 12:01:58 PM,86.256,81.626
920,04/13/19 12:31:58 PM,90.286,81.047
921,04/13/19 01:01:58 PM,92.104,80.758
922,04/13/19 01:31:58 PM,92.291,80.543
923,04/13/19 02:01:58 PM,93.564,80.749
924,04/13/19 02:31:58 PM,94.705,80.940
925,04/13/19 03:01:58 PM,95.518,80.648
926,04/13/19 03:31:58 PM,95.279,80.502
927,04/13/19 04:01:58 PM,93.612,80.163
928,04/13/19 04:31:58 PM,89.870,79.705
929,04/13/19 05:01:58 PM,85.397,79.924
930,04/13/19 05:31:58 PM,82.841,79.833
931,04/13/19 06:01:58 PM,80.008,79.765
932,04/13/19 06:31:58 PM,76.246,79.615
933,04/13/19 07:01:58 PM,72.610,79.390
934,04/13/19 07:31:58 PM,69.600,79.407
935,04/13/19 08:01:58 PM,66.857,79.507
936,04/13/19 08:31:58 PM,64.760,79.568
937,04/13/19 09:01:58 PM,63.390,79.657
938,04/13/19 09:31:58 PM,62.276,79.776
939,04/13/19 10:01:58 PM,61.248,79.958
940,04/13/19 10:31:58 PM,60.346,80.100
941,04/13/19 11:01:58 PM,59.659,80.239
942,04/13/19 11:31:58 PM,59.142,80.342
943,04/14/19 12:01:58 AM,58.928,80.426
944,04/14/19 12:31:58 AM,58.669,80.450
945,04/14/19 01:01:58 AM,58.239,80.453
946,04/14/19 01:31:58 AM,57.679,80.440
947,04/14/19 02:01:58 AM,57.333,80.536
948,04/14/19 02:31:58 AM,57.117,80.565
949,04/14/19 03:01:58 AM,56.642,80.479
950,04/14/19 03:31:58 AM,55.949,80.505
951,04/14/19 04:01:58 AM,55.558,80.567
952,04/14/19 04:31:58 AM,55.125,80.541
953,04/14/19 05:01:58 AM,54.604,80.505
954,04/14/19 05:31:58 AM,54.126,80.528
955,04/14/19 06:01:58 AM,53.645,80.606
956,04/14/19 06:31:58 AM,54.387,80.860
957,04/14/19 07:01:58 AM,54.691,80.679
958,04/14/19 07:31:58 AM,54.343,80.691
959,04/14/19 08:01:58 AM,54.604,80.751
960,04/14/19 08:31:58 AM,56.858,80.725
961,04/14/19 09:01:58 AM,59.959,80.717
962,04/14/19 09:31:58 AM,63.775,80.958
963,04/14/19 10:01:58 AM,65.916,80.714
964,04/14/19 10:31:58 AM,68.828,81.205
965,04/14/19 11:01:58 AM,72.869,81.664
966,04/14/19 11:31:58 AM,77.292,81.712
967,04/14/19 12:01:58 PM,81.509,81.786
968,04/14/19 12:31:58 PM,85.939,81.733
969,04/14/19 01:01:58 PM,90.009,81.659
970,04/14/19 01:31:58 PM,93.612,80.991
971,04/14/19 02:01:58 PM,93.186,80.410
972,04/14/19 02:31:58 PM,91.870,80.406
973,04/14/19 03:01:58 PM,94.467,80.705
974,04/14/19 03:31:58 PM,96.822,80.232
975,04/14/19 04:01:58 PM,96.966,79.980
976,04/14/19 04:31:58 PM,95.855,79.765
977,04/14/19 05:01:58 PM,93.992,79.642
978,04/14/19 05:31:58 PM,90.657,79.618
979,04/14/19 06:01:58 PM,88.993,79.458
980,04/14/19 06:31:58 PM,85.577,79.126
981,04/14/19 07:01:58 PM,81.333,78.642
982,04/14/19 07:31:58 PM,75.767,78.755
983,04/14/19 08:01:58 PM,71.317,79.068
984,04/14/19 08:31:58 PM,67.928,79.323
985,04/14/19 09:01:58 PM,65.403,79.532
986,04/14/19 09:31:58 PM,63.604,79.599
987,04/14/19 10:01:58 PM,62.490,79.801
988,04/14/19 10:31:58 PM,61.677,79.899
989,04/14/19 11:01:58 PM,60.861,79.940
990,04/14/19 11:31:58 PM,60.517,80.148
991,04/15/19 12:01:58 AM,59.916,80.131
992,04/15/19 12:31:58 AM,59.229,80.104
993,04/15/19 01:01:58 AM,58.626,80.114
994,04/15/19 01:31:58 AM,58.023,80.289
995,04/15/19 02:01:58 AM,57.592,80.265
996,04/15/19 02:31:58 AM,57.247,80.388
997,04/15/19 03:01:58 AM,56.901,80.373
998,04/15/19 03:31:58 AM,56.340,80.333
999,04/15/19 04:01:58 AM,55.602,80.325
1000,04/15/19 04:31:58 AM,55.081,80.372
1001,04/15/19 05:01:58 AM,54.648,80.455
1002,04/15/19 05:31:58 AM,54.473,80.543
1003,04/15/19 06:01:58 AM,54.169,80.534
1004,04/15/19 06:31:58 AM,54.387,80.560
1005,04/15/19 07:01:58 AM,53.690,80.393
1006,04/15/19 07:31:58 AM,53.078,80.591
1007,04/15/19 08:01:58 AM,52.641,80.537
1008,04/15/19 08:31:58 AM,54.865,80.591
1009,04/15/19 09:01:58 AM,59.185,80.568
1010,04/15/19 09:31:58 AM,63.561,80.654
1011,04/15/19 10:01:58 AM,67.757,80.880
1012,04/15/19 10:31:58 AM,71.834,81.031
1013,04/15/19 11:01:58 AM,75.508,81.271
1014,04/15/19 11:31:58 AM,79.963,81.487
1015,04/15/19 12:01:58 PM,85.352,81.606
1016,04/15/19 12:31:58 PM,90.379,81.351
1017,04/15/19 01:01:58 PM,95.040,81.067
1018,04/15/19 01:31:58 PM,96.870,80.416
1019,04/15/19 02:01:58 PM,96.096,80.417
1020,04/15/19 02:31:58 PM,98.872,80.286
1021,04/15/19 03:01:58 PM,99.217,79.966
1022,04/15/19 03:31:58 PM,98.136,79.784
1023,04/15/19 04:01:58 PM,97.696,79.854
1024,04/15/19 04:31:58 PM,96.145,79.559
1025,04/15/19 05:01:58 PM,94.609,79.445
1026,04/15/19 05:31:58 PM,92.763,79.266
1027,04/15/19 06:01:58 PM,90.055,79.018
1028,04/15/19 06:31:58 PM,85.802,78.801
1029,04/15/19 07:01:58 PM,80.227,78.457
1030,04/15/19 07:31:58 PM,74.295,78.700
1031,04/15/19 08:01:58 PM,69.685,78.992
1032,04/15/19 08:31:58 PM,66.344,79.250
1033,04/15/19 09:01:58 PM,63.990,79.421
1034,04/15/19 09:31:58 PM,62.191,79.598
1035,04/15/19 10:01:58 PM,61.119,79.776
1036,04/15/19 10:31:58 PM,60.433,79.999
1037,04/15/19 11:01:58 PM,59.830,80.149
1038,04/15/19 11:31:58 PM,59.229,80.214
1039,04/16/19 12:01:58 AM,58.842,80.250
1040,04/16/19 12:31:58 AM,58.498,80.209
1041,04/16/19 01:01:58 AM,58.023,80.400
1042,04/16/19 01:31:58 AM,57.722,80.308
1043,04/16/19 02:01:58 AM,57.074,80.339
1044,04/16/19 02:31:58 AM,56.295,80.327
1045,04/16/19 03:01:58 AM,55.515,80.424
1046,04/16/19 03:31:58 AM,54.734,80.329
1047,04/16/19 04:01:58 AM,54.126,80.392
1048,04/16/19 04:31:58 AM,53.690,80.448
1049,04/16/19 05:01:58 AM,53.209,80.498
1050,04/16/19 05:31:58 AM,52.729,80.521
1051,04/16/19 06:01:58 AM,52.817,80.613
1052,04/16/19 06:31:58 AM,52.246,80.435
1053,04/16/19 07:01:58 AM,51.325,80.430
1054,04/16/19 07:31:58 AM,50.576,80.474
1055,04/16/19 08:01:58 AM,50.180,80.561
1056,04/16/19 08:31:58 AM,52.335,80.609
1057,04/16/19 09:01:58 AM,56.556,80.716
1058,04/16/19 09:31:58 AM,60.775,80.844
1059,04/16/19 10:01:58 AM,65.102,81.063
1060,04/16/19 10:31:58 AM,68.785,81.228
1061,04/16/19 11:01:58 AM,72.264,81.478
1062,04/16/19 11:31:58 AM,76.158,81.662
1063,04/16/19 12:01:58 PM,80.668,81.686
1064,04/16/19 12:31:58 PM,85.127,81.492
1065,04/16/19 01:01:58 PM,88.122,81.263
1066,04/16/19 01:31:58 PM,91.308,81.019
1067,04/16/19 02:01:58 PM,93.423,80.792
1068,04/16/19 02:31:58 PM,93.992,80.443
1069,04/16/19 03:01:58 PM,94.467,80.290
1070,04/16/19 03:31:58 PM,93.186,79.877
1071,04/16/19 04:01:58 PM,91.076,79.814
1072,04/16/19 04:31:58 PM,88.902,79.624
1073,04/16/19 05:01:58 PM,86.119,79.481
1074,04/16/19 05:31:58 PM,82.841,79.397
1075,04/16/19 06:01:58 PM,80.272,79.506
1076,04/16/19 06:31:58 PM,76.071,79.192
1077,04/16/19 07:01:58 PM,72.567,79.385
1078,04/16/19 07:31:58 PM,69.213,79.277
1079,04/16/19 08:01:58 PM,66.043,79.496
1080,04/16/19 08:31:58 PM,63.390,79.629
1081,04/16/19 09:01:58 PM,61.804,79.831
1082,04/16/19 09:31:58 PM,60.948,80.117
1083,04/16/19 10:01:58 PM,60.346,80.100
1084,04/16/19 10:31:58 PM,59.788,80.254
1085,04/16/19 11:01:58 PM,59.185,80.292
1086,04/16/19 11:31:58 PM,58.541,80.269
1087,04/17/19 12:01:58 AM,58.368,80.469
1088,04/17/19 12:31:58 AM,57.850,80.516
1089,04/17/19 01:01:58 AM,57.636,80.573
1090,04/17/19 01:31:58 AM,57.463,80.552
1091,04/17/19 02:01:58 AM,57.117,80.455
1092,04/17/19 02:31:58 AM,56.340,80.470
1093,04/17/19 03:01:58 AM,55.949,80.559
1094,04/17/19 03:31:58 AM,55.690,80.637
1095,04/17/19 04:01:58 AM,55.125,80.623
1096,04/17/19 04:31:58 AM,54.820,80.641
1097,04/17/19 05:01:58 AM,55.213,80.770
1098,04/17/19 05:31:58 AM,55.558,80.758
1099,04/17/19 06:01:58 AM,55.342,80.622
1100,04/17/19 06:31:58 AM,54.734,80.603
1101,04/17/19 07:01:58 AM,54.212,80.648
