"Plot Title: SG north_sensor_1meter"
"#","Date Time, GMT-03:00","Temp, °F (LGR S/N: 9733611, SEN S/N: 9733611, LBL: Temp)","RH, % (LGR S/N: 9733611, SEN S/N: 9733611, LBL: RH)"
7163,08/21/19 02:05:04 PM,76.071,30.492
7164,08/21/19 02:35:04 PM,78.471,29.724
7165,08/21/19 03:05:04 PM,80.668,25.068
7166,08/21/19 03:35:04 PM,79.963,20.610
7167,08/21/19 04:05:04 PM,79.480,19.688
7168,08/21/19 04:35:04 PM,76.986,25.505
7169,08/21/19 05:05:04 PM,74.163,32.849
7170,08/21/19 05:35:04 PM,71.834,36.836
7171,08/21/19 06:05:04 PM,69.600,39.585
7172,08/21/19 06:35:04 PM,66.173,46.676
7173,08/21/19 07:05:04 PM,61.205,57.613
7174,08/21/19 07:35:04 PM,58.239,64.670
7175,08/21/19 08:05:04 PM,56.642,67.511
7176,08/21/19 08:35:04 PM,55.690,69.429
7177,08/21/19 09:05:04 PM,54.865,70.713
7178,08/21/19 09:35:04 PM,54.037,74.210
7179,08/21/19 10:05:04 PM,52.641,76.253
7180,08/21/19 10:35:04 PM,52.423,75.367
7181,08/21/19 11:05:04 PM,51.237,78.730
7182,08/21/19 11:35:04 PM,50.268,82.727
7183,08/22/19 12:05:04 AM,50.002,81.646
7184,08/22/19 12:35:04 AM,48.583,87.406
7185,08/22/19 01:05:04 AM,47.557,88.751
7186,08/22/19 01:35:04 AM,47.512,86.136
7187,08/22/19 02:05:04 AM,47.109,87.025
7188,08/22/19 02:35:04 AM,46.391,90.368
7189,08/22/19 03:05:04 AM,46.526,89.642
7190,08/22/19 03:35:04 AM,47.871,87.127
7191,08/22/19 04:05:04 AM,46.211,87.268
7192,08/22/19 04:35:04 AM,45.806,87.889
7193,08/22/19 05:05:04 AM,44.310,92.161
7194,08/22/19 05:35:04 AM,44.173,92.166
7195,08/22/19 06:05:04 AM,43.808,93.649
7196,08/22/19 06:35:04 AM,45.489,88.492
7197,08/22/19 07:05:04 AM,44.445,88.375
7198,08/22/19 07:35:04 AM,44.719,85.242
7199,08/22/19 08:05:04 AM,43.671,85.156
7200,08/22/19 08:35:04 AM,49.516,72.699
7201,08/22/19 09:05:04 AM,54.082,56.464
7202,08/22/19 09:35:04 AM,57.850,51.551
7203,08/22/19 10:05:04 AM,59.401,41.216
7204,08/22/19 10:35:04 AM,66.130,27.893
7205,08/22/19 11:05:04 AM,72.437,21.527
7206,08/22/19 11:35:04 AM,74.986,16.198
7207,08/22/19 12:05:04 PM,83.199,12.380
7208,08/22/19 12:35:04 PM,83.064,12.519
7209,08/22/19 01:05:04 PM,83.736,18.210
7210,08/22/19 01:35:04 PM,83.064,21.134
7211,08/22/19 02:05:04 PM,83.332,21.422
7212,08/22/19 02:35:04 PM,82.530,22.647
7213,08/22/19 03:05:04 PM,78.645,24.645
7214,08/22/19 03:35:04 PM,75.376,31.334
7215,08/22/19 04:05:04 PM,73.213,35.194
7216,08/22/19 04:35:04 PM,70.416,39.568
7217,08/22/19 05:05:04 PM,68.657,42.084
7218,08/22/19 05:35:04 PM,68.142,43.882
7219,08/22/19 06:05:04 PM,67.586,44.899
7220,08/22/19 06:35:04 PM,64.332,51.431
7221,08/22/19 07:05:04 PM,58.626,64.795
7222,08/22/19 07:35:04 PM,55.776,72.232
7223,08/22/19 08:05:04 PM,53.341,80.378
7224,08/22/19 08:35:04 PM,52.554,81.558
7225,08/22/19 09:05:04 PM,52.466,81.195
7226,08/22/19 09:35:04 PM,50.797,86.098
7227,08/22/19 10:05:04 PM,50.002,88.147
7228,08/22/19 10:35:04 PM,48.360,92.107
7229,08/22/19 11:05:04 PM,48.004,93.176
7230,08/22/19 11:35:04 PM,47.557,94.276
7231,08/23/19 12:05:04 AM,47.019,94.398
7232,08/23/19 12:35:04 AM,46.886,94.781
7233,08/23/19 01:05:04 AM,46.436,94.865
7234,08/23/19 01:35:04 AM,45.761,95.565
7235,08/23/19 02:05:04 AM,45.262,96.981
7236,08/23/19 02:35:04 AM,45.444,97.157
7237,08/23/19 03:05:04 AM,46.526,98.311
7238,08/23/19 03:35:04 AM,47.064,96.908
7239,08/23/19 04:05:04 AM,46.886,96.930
7240,08/23/19 04:35:04 AM,46.796,96.220
7241,08/23/19 05:05:04 AM,46.706,95.832
7242,08/23/19 05:35:04 AM,45.806,95.821
7243,08/23/19 06:05:04 AM,44.764,94.917
7244,08/23/19 06:35:04 AM,44.127,96.016
7245,08/23/19 07:05:04 AM,44.901,97.370
7246,08/23/19 07:35:04 AM,45.217,97.665
7247,08/23/19 08:05:04 AM,45.082,96.532
7248,08/23/19 08:35:04 AM,44.991,94.701
7249,08/23/19 09:05:04 AM,46.031,91.391
7250,08/23/19 09:35:04 AM,50.002,83.950
7251,08/23/19 10:05:04 AM,53.865,73.321
7252,08/23/19 10:35:04 AM,58.239,62.816
7253,08/23/19 11:05:04 AM,62.362,51.899
7254,08/23/19 11:35:04 AM,66.472,43.037
7255,08/23/19 12:05:04 PM,70.887,36.126
7256,08/23/19 12:35:04 PM,77.072,29.423
7257,08/23/19 01:05:04 PM,78.076,28.654
7258,08/23/19 01:35:04 PM,76.203,31.979
7259,08/23/19 02:05:04 PM,77.902,28.782
7260,08/23/19 02:35:04 PM,75.681,30.171
7261,08/23/19 03:05:04 PM,74.683,31.368
7262,08/23/19 03:35:04 PM,73.472,35.308
7263,08/23/19 04:05:04 PM,71.577,37.937
7264,08/23/19 04:35:04 PM,70.974,38.851
7265,08/23/19 05:05:04 PM,69.085,43.558
7266,08/23/19 05:35:04 PM,66.772,47.445
7267,08/23/19 06:05:04 PM,64.418,53.295
7268,08/23/19 06:35:04 PM,61.506,58.907
7269,08/23/19 07:05:04 PM,55.819,72.605
7270,08/23/19 07:35:04 PM,52.992,80.961
7271,08/23/19 08:05:04 PM,51.501,84.623
7272,08/23/19 08:35:04 PM,50.621,86.734
7273,08/23/19 09:05:04 PM,49.737,88.268
7274,08/23/19 09:35:04 PM,48.717,89.895
7275,08/23/19 10:05:04 PM,47.781,90.486
7276,08/23/19 10:35:04 PM,47.647,90.724
7277,08/23/19 11:05:04 PM,47.826,89.874
7278,08/23/19 11:35:04 PM,48.004,92.081
7279,08/24/19 12:05:04 AM,47.422,89.612
7280,08/24/19 12:35:04 AM,46.616,91.781
7281,08/24/19 01:05:04 AM,45.217,90.995
7282,08/24/19 01:35:04 AM,45.669,91.161
7283,08/24/19 02:05:04 AM,44.991,91.574
7284,08/24/19 02:35:04 AM,44.946,93.313
7285,08/24/19 03:05:04 AM,45.444,94.066
7286,08/24/19 03:35:04 AM,44.445,93.818
7287,08/24/19 04:05:04 AM,43.900,93.938
7288,08/24/19 04:35:04 AM,43.443,93.721
7289,08/24/19 05:05:04 AM,44.263,94.942
7290,08/24/19 05:35:04 AM,43.808,93.323
7291,08/24/19 06:05:04 AM,43.763,95.067
7292,08/24/19 06:35:04 AM,42.525,94.384
7293,08/24/19 07:05:04 AM,42.341,92.129
7294,08/24/19 07:35:04 AM,42.616,93.799
7295,08/24/19 08:05:04 AM,42.800,92.195
7296,08/24/19 08:35:04 AM,48.405,87.957
7297,08/24/19 09:05:04 AM,54.037,83.905
7298,08/24/19 09:35:04 AM,54.777,64.247
7299,08/24/19 10:05:04 AM,57.204,63.660
7300,08/24/19 10:35:04 AM,60.647,56.991
7301,08/24/19 11:05:04 AM,68.443,43.068
7302,08/24/19 11:35:04 AM,70.974,39.634
7303,08/24/19 12:05:04 PM,74.770,33.480
7304,08/24/19 12:35:04 PM,75.117,31.758
7305,08/24/19 01:05:04 PM,80.890,26.452
7306,08/24/19 01:35:04 PM,83.511,24.072
7307,08/24/19 02:05:04 PM,87.528,21.918
7308,08/24/19 02:35:04 PM,79.480,26.291
7309,08/24/19 03:05:04 PM,78.382,23.878
7310,08/24/19 03:35:04 PM,80.096,26.282
7311,08/24/19 04:05:04 PM,79.216,26.794
7312,08/24/19 04:35:04 PM,78.690,22.647
7313,08/24/19 05:05:04 PM,76.028,27.682
7314,08/24/19 05:35:04 PM,73.818,32.899
7315,08/24/19 06:05:04 PM,70.459,39.115
7316,08/24/19 06:35:04 PM,65.316,51.071
7317,08/24/19 07:05:04 PM,59.272,66.000
7318,08/24/19 07:35:04 PM,56.815,71.463
7319,08/24/19 08:05:04 PM,54.777,77.720
7320,08/24/19 08:35:04 PM,52.817,83.427
7321,08/24/19 09:05:04 PM,51.895,84.701
7322,08/24/19 09:35:04 PM,50.576,87.780
7323,08/24/19 10:05:04 PM,49.649,90.748
7324,08/24/19 10:35:04 PM,48.272,94.027
7325,08/24/19 11:05:04 PM,47.959,94.133
7326,08/24/19 11:35:04 PM,47.826,93.658
7327,08/25/19 12:05:04 AM,46.796,93.052
7328,08/25/19 12:35:04 AM,47.691,94.295
7329,08/25/19 01:05:04 AM,48.538,90.438
7330,08/25/19 01:35:04 AM,46.301,93.915
7331,08/25/19 02:05:04 AM,46.211,92.992
7332,08/25/19 02:35:04 AM,45.896,91.448
7333,08/25/19 03:05:04 AM,45.579,94.236
7334,08/25/19 03:35:04 AM,45.172,93.447
7335,08/25/19 04:05:04 AM,46.391,93.651
7336,08/25/19 04:35:04 AM,45.127,93.062
7337,08/25/19 05:05:04 AM,46.166,93.264
7338,08/25/19 05:35:04 AM,44.946,90.395
7339,08/25/19 06:05:04 AM,44.856,92.037
7340,08/25/19 06:35:04 AM,48.182,87.613
7341,08/25/19 07:05:04 AM,45.444,87.839
7342,08/25/19 07:35:04 AM,45.082,79.449
7343,08/25/19 08:05:04 AM,45.624,79.866
7344,08/25/19 08:35:04 AM,49.825,71.950
7345,08/25/19 09:05:04 AM,51.852,69.114
7346,08/25/19 09:35:04 AM,57.463,58.133
7347,08/25/19 10:05:04 AM,60.433,47.936
7348,08/25/19 10:35:04 AM,66.772,37.469
7349,08/25/19 11:05:04 AM,70.502,31.268
7350,08/25/19 11:35:04 AM,75.376,23.764
7351,08/25/19 12:05:04 PM,77.203,23.076
7352,08/25/19 12:35:04 PM,80.316,20.343
7353,08/25/19 01:05:04 PM,85.352,18.612
7354,08/25/19 01:35:04 PM,88.626,20.197
7355,08/25/19 02:05:04 PM,87.573,21.533
7356,08/25/19 02:35:04 PM,84.137,25.757
7357,08/25/19 03:05:04 PM,79.480,29.498
7358,08/25/19 03:35:04 PM,78.296,31.001
7359,08/25/19 04:05:04 PM,76.811,33.584
7360,08/25/19 04:35:04 PM,74.986,36.217
7361,08/25/19 05:05:04 PM,74.424,36.715
7362,08/25/19 05:35:04 PM,71.834,40.564
7363,08/25/19 06:05:04 PM,69.643,44.845
7364,08/25/19 06:35:04 PM,67.413,48.091
7365,08/25/19 07:05:04 PM,63.518,51.059
7366,08/25/19 07:35:04 PM,61.506,57.033
7367,08/25/19 08:05:04 PM,59.229,60.115
7368,08/25/19 08:35:04 PM,58.066,61.290
7369,08/25/19 09:05:04 PM,57.290,60.863
7370,08/25/19 09:35:04 PM,61.119,36.307
7371,08/25/19 10:05:04 PM,59.788,49.971
7372,08/25/19 10:35:04 PM,53.341,77.358
7373,08/25/19 11:05:04 PM,49.294,93.592
7374,08/25/19 11:35:04 PM,47.334,95.400
7375,08/26/19 12:05:04 AM,51.501,82.076
7376,08/26/19 12:35:04 AM,49.073,80.883
7377,08/26/19 01:05:04 AM,47.602,84.277
7378,08/26/19 01:35:04 AM,48.227,85.626
7379,08/26/19 02:05:04 AM,48.805,87.593
7380,08/26/19 02:35:04 AM,47.467,87.177
7381,08/26/19 03:05:04 AM,47.154,87.813
7382,08/26/19 03:35:04 AM,47.647,82.715
7383,08/26/19 04:05:04 AM,46.346,88.377
7384,08/26/19 04:35:04 AM,45.489,84.161
7385,08/26/19 05:05:04 AM,45.534,83.771
7386,08/26/19 05:35:04 AM,45.036,86.329
7387,08/26/19 06:05:04 AM,44.173,84.147
7388,08/26/19 06:35:04 AM,44.173,83.542
7389,08/26/19 07:05:04 AM,42.984,88.482
7390,08/26/19 07:35:04 AM,43.306,86.487
7391,08/26/19 08:05:04 AM,44.674,82.840
7392,08/26/19 08:35:04 AM,49.737,77.484
7393,08/26/19 09:05:04 AM,54.430,67.403
7394,08/26/19 09:35:04 AM,57.247,61.541
7395,08/26/19 10:05:04 AM,58.885,56.085
7396,08/26/19 10:35:04 AM,66.686,37.724
7397,08/26/19 11:05:04 AM,71.620,29.647
7398,08/26/19 11:35:04 AM,76.203,23.451
7399,08/26/19 12:05:04 PM,80.272,15.431
7400,08/26/19 12:35:04 PM,83.021,20.433
7401,08/26/19 01:05:04 PM,87.391,20.051
7402,08/26/19 01:35:04 PM,88.718,16.372
7403,08/26/19 02:05:04 PM,87.073,18.665
7404,08/26/19 02:35:04 PM,84.497,23.067
7405,08/26/19 03:05:04 PM,80.537,28.558
7406,08/26/19 03:35:04 PM,80.449,27.974
7407,08/26/19 04:05:04 PM,79.700,28.590
7408,08/26/19 04:35:04 PM,79.920,28.940
7409,08/26/19 05:05:04 PM,78.690,30.039
7410,08/26/19 05:35:04 PM,78.865,29.538
7411,08/26/19 06:05:04 PM,76.464,32.964
7412,08/26/19 06:35:04 PM,75.074,33.429
7413,08/26/19 07:05:04 PM,67.627,45.507
7414,08/26/19 07:35:04 PM,63.862,53.097
7415,08/26/19 08:05:04 PM,62.362,52.887
7416,08/26/19 08:35:04 PM,61.547,54.203
7417,08/26/19 09:05:04 PM,60.217,54.981
7418,08/26/19 09:35:04 PM,59.185,57.591
7419,08/26/19 10:05:04 PM,60.260,44.882
7420,08/26/19 10:35:04 PM,57.506,61.357
7421,08/26/19 11:05:04 PM,54.516,70.420
7422,08/26/19 11:35:04 PM,49.204,91.201
7423,08/27/19 12:05:04 AM,48.182,95.225
7424,08/27/19 12:35:04 AM,48.360,92.490
7425,08/27/19 01:05:04 AM,48.182,90.877
7426,08/27/19 01:35:04 AM,47.691,91.141
7427,08/27/19 02:05:04 AM,45.806,92.706
7428,08/27/19 02:35:04 AM,45.307,93.240
7429,08/27/19 03:05:04 AM,45.444,93.588
7430,08/27/19 03:35:04 AM,45.262,93.334
7431,08/27/19 04:05:04 AM,46.166,91.996
7432,08/27/19 04:35:04 AM,46.301,89.662
7433,08/27/19 05:05:04 AM,45.714,90.452
7434,08/27/19 05:35:04 AM,45.307,87.302
7435,08/27/19 06:05:04 AM,43.945,87.687
7436,08/27/19 06:35:04 AM,44.263,84.763
7437,08/27/19 07:05:04 AM,44.263,89.941
7438,08/27/19 07:35:04 AM,43.030,89.462
7439,08/27/19 08:05:04 AM,44.537,88.232
7440,08/27/19 08:35:04 AM,48.538,84.478
7441,08/27/19 09:05:04 AM,54.777,69.648
7442,08/27/19 09:35:04 AM,55.342,65.351
7443,08/27/19 10:05:04 AM,59.445,58.125
7444,08/27/19 10:35:04 AM,63.518,45.197
7445,08/27/19 11:05:04 AM,68.999,32.060
7446,08/27/19 11:35:04 AM,76.507,21.325
7447,08/27/19 12:05:04 PM,77.421,20.663
7448,08/27/19 12:35:04 PM,82.130,22.980
7449,08/27/19 01:05:04 PM,81.376,24.060
7450,08/27/19 01:35:04 PM,82.396,21.181
7451,08/27/19 02:05:04 PM,84.900,19.161
7452,08/27/19 02:35:04 PM,83.287,20.792
7453,08/27/19 03:05:04 PM,80.890,19.244
7454,08/27/19 03:35:04 PM,81.952,20.747
7455,08/27/19 04:05:04 PM,83.154,19.597
7456,08/27/19 04:35:04 PM,82.218,20.860
7457,08/27/19 05:05:04 PM,79.084,26.754
7458,08/27/19 05:35:04 PM,75.985,28.630
7459,08/27/19 06:05:04 PM,74.338,34.524
7460,08/27/19 06:35:04 PM,71.791,41.017
7461,08/27/19 07:05:04 PM,63.732,60.218
7462,08/27/19 07:35:04 PM,60.174,69.724
7463,08/27/19 08:05:04 PM,56.901,79.354
7464,08/27/19 08:35:04 PM,53.776,86.252
7465,08/27/19 09:05:04 PM,51.940,92.258
7466,08/27/19 09:35:04 PM,51.282,93.242
7467,08/27/19 10:05:04 PM,51.148,92.967
7468,08/27/19 10:35:04 PM,50.576,92.424
7469,08/27/19 11:05:04 PM,49.516,94.842
7470,08/27/19 11:35:04 PM,49.116,94.758
7471,08/28/19 12:05:04 AM,49.338,95.396
7472,08/28/19 12:35:04 AM,49.471,96.171
7473,08/28/19 01:05:04 AM,50.621,95.132
7474,08/28/19 01:35:04 AM,51.105,93.319
7475,08/28/19 02:05:04 AM,51.282,90.848
7476,08/28/19 02:35:04 AM,51.413,91.410
7477,08/28/19 03:05:04 AM,51.105,92.602
7478,08/28/19 03:35:04 AM,51.062,93.339
7479,08/28/19 04:05:04 AM,50.752,93.422
7480,08/28/19 04:35:04 AM,50.621,93.505
7481,08/28/19 05:05:04 AM,50.488,92.719
7482,08/28/19 05:35:04 AM,50.576,92.782
7483,08/28/19 06:05:04 AM,50.488,91.408
7484,08/28/19 06:35:04 AM,50.092,91.841
7485,08/28/19 07:05:04 AM,50.356,92.571
7486,08/28/19 07:35:04 AM,50.488,91.228
7487,08/28/19 08:05:04 AM,50.223,91.551
7488,08/28/19 08:35:04 AM,50.886,89.677
7489,08/28/19 09:05:04 AM,52.203,84.420
7490,08/28/19 09:35:04 AM,54.995,77.303
7491,08/28/19 10:05:04 AM,56.079,73.763
7492,08/28/19 10:35:04 AM,58.971,66.525
7493,08/28/19 11:05:04 AM,63.775,53.799
7494,08/28/19 11:35:04 AM,67.500,45.944
7495,08/28/19 12:05:04 PM,72.523,39.072
7496,08/28/19 12:35:04 PM,75.204,33.769
7497,08/28/19 01:05:04 PM,76.593,33.640
7498,08/28/19 01:35:04 PM,74.250,36.474
7499,08/28/19 02:05:04 PM,75.160,35.132
7500,08/28/19 02:35:04 PM,75.376,34.977
7501,08/28/19 03:05:04 PM,76.507,33.502
7502,08/28/19 03:35:04 PM,76.899,33.789
7503,08/28/19 04:05:04 PM,75.117,36.885
7504,08/28/19 04:35:04 PM,72.610,41.132
7505,08/28/19 05:05:04 PM,70.673,44.079
7506,08/28/19 05:35:04 PM,68.785,49.072
7507,08/28/19 06:05:04 PM,65.959,56.219
7508,08/28/19 06:35:04 PM,62.962,64.298
7509,08/28/19 07:05:04 PM,58.368,76.411
7510,08/28/19 07:35:04 PM,55.558,84.369
7511,08/28/19 08:05:04 PM,53.951,87.893
7512,08/28/19 08:35:04 PM,53.341,89.493
7513,08/28/19 09:05:04 PM,52.860,90.054
7514,08/28/19 09:35:04 PM,51.984,89.881
7515,08/28/19 10:05:04 PM,51.940,91.458
7516,08/28/19 10:35:04 PM,51.370,91.093
7517,08/28/19 11:05:04 PM,50.974,91.244
7518,08/28/19 11:35:04 PM,50.488,91.588
7519,08/29/19 12:05:04 AM,50.445,91.479
7520,08/29/19 12:35:04 AM,49.073,92.541
7521,08/29/19 01:05:04 AM,49.028,93.172
7522,08/29/19 01:35:04 AM,48.583,95.184
7523,08/29/19 02:05:04 AM,48.762,95.260
7524,08/29/19 02:35:04 AM,50.356,94.637
7525,08/29/19 03:05:04 AM,50.576,95.277
7526,08/29/19 03:35:04 AM,51.148,93.913
7527,08/29/19 04:05:04 AM,51.062,90.843
7528,08/29/19 04:35:04 AM,49.782,93.332
7529,08/29/19 05:05:04 AM,49.249,93.357
7530,08/29/19 05:35:04 AM,48.272,92.910
7531,08/29/19 06:05:04 AM,47.871,94.524
7532,08/29/19 06:35:04 AM,48.182,93.684
7533,08/29/19 07:05:04 AM,45.624,92.831
7534,08/29/19 07:35:04 AM,44.901,94.462
7535,08/29/19 08:05:04 AM,46.166,95.676
7536,08/29/19 08:35:04 AM,51.062,91.283
7537,08/29/19 09:05:04 AM,54.169,88.555
7538,08/29/19 09:35:04 AM,58.455,78.903
7539,08/29/19 10:05:04 AM,60.433,59.744
7540,08/29/19 10:35:04 AM,64.288,50.215
7541,08/29/19 11:05:04 AM,69.600,39.683
7542,08/29/19 11:35:04 AM,74.034,31.639
7543,08/29/19 12:05:04 PM,77.160,35.138
7544,08/29/19 12:35:04 PM,75.942,34.074
7545,08/29/19 01:05:04 PM,77.553,32.078
7546,08/29/19 01:35:04 PM,79.480,30.177
7547,08/29/19 02:05:04 PM,78.690,31.223
7548,08/29/19 02:35:04 PM,79.743,29.510
7549,08/29/19 03:05:04 PM,79.216,29.690
7550,08/29/19 03:35:04 PM,78.296,31.508
7551,08/29/19 04:05:04 PM,77.770,31.853
7552,08/29/19 04:35:04 PM,75.942,34.007
7553,08/29/19 05:05:04 PM,74.943,36.214
7554,08/29/19 05:35:04 PM,72.653,40.647
7555,08/29/19 06:05:04 PM,69.643,45.771
7556,08/29/19 06:35:04 PM,66.173,52.256
7557,08/29/19 07:05:04 PM,61.677,60.454
7558,08/29/19 07:35:04 PM,58.455,70.120
7559,08/29/19 08:05:04 PM,56.556,74.689
7560,08/29/19 08:35:04 PM,54.516,80.822
7561,08/29/19 09:05:04 PM,52.992,85.723
7562,08/29/19 09:35:04 PM,51.809,88.760
7563,08/29/19 10:05:04 PM,50.664,91.201
7564,08/29/19 10:35:04 PM,50.311,92.232
7565,08/29/19 11:05:04 PM,50.180,93.797
7566,08/29/19 11:35:04 PM,50.092,93.683
7567,08/30/19 12:05:04 AM,49.825,94.203
7568,08/30/19 12:35:04 AM,49.294,94.227
7569,08/30/19 01:05:04 AM,48.583,93.743
7570,08/30/19 01:35:04 AM,47.871,94.751
7571,08/30/19 02:05:04 AM,48.049,95.255
7572,08/30/19 02:35:04 AM,48.450,97.691
7573,08/30/19 03:05:04 AM,48.805,98.514
7574,08/30/19 03:35:04 AM,49.428,98.362
7575,08/30/19 04:05:04 AM,49.204,97.980
7576,08/30/19 04:35:04 AM,48.938,98.188
7577,08/30/19 05:05:04 AM,48.717,97.955
7578,08/30/19 05:35:04 AM,48.538,97.679
7579,08/30/19 06:05:04 AM,48.227,97.607
7580,08/30/19 06:35:04 AM,48.360,97.179
7581,08/30/19 07:05:04 AM,48.004,95.324
7582,08/30/19 07:35:04 AM,47.691,96.828
7583,08/30/19 08:05:04 AM,47.377,95.306
7584,08/30/19 08:35:04 AM,49.249,91.721
7585,08/30/19 09:05:04 AM,54.430,87.375
7586,08/30/19 09:35:04 AM,55.776,76.086
7587,08/30/19 10:05:04 AM,57.247,70.852
7588,08/30/19 10:35:04 AM,61.032,61.054
7589,08/30/19 11:05:04 AM,63.689,55.327
7590,08/30/19 11:35:04 AM,67.586,47.913
7591,08/30/19 12:05:04 PM,70.587,41.526
7592,08/30/19 12:35:04 PM,75.290,33.707
7593,08/30/19 01:05:04 PM,79.876,28.393
7594,08/30/19 01:35:04 PM,79.216,30.402
7595,08/30/19 02:05:04 PM,81.421,28.529
7596,08/30/19 02:35:04 PM,79.743,30.393
7597,08/30/19 03:05:04 PM,78.208,32.446
7598,08/30/19 03:35:04 PM,76.028,34.845
7599,08/30/19 04:05:04 PM,73.515,37.884
7600,08/30/19 04:35:04 PM,72.093,39.798
7601,08/30/19 05:05:04 PM,69.985,43.553
7602,08/30/19 05:35:04 PM,68.013,48.638
7603,08/30/19 06:05:04 PM,66.173,52.784
7604,08/30/19 06:35:04 PM,63.862,57.477
7605,08/30/19 07:05:04 PM,59.014,68.302
7606,08/30/19 07:35:04 PM,56.944,73.859
7607,08/30/19 08:05:04 PM,54.648,79.826
7608,08/30/19 08:35:04 PM,53.035,84.635
7609,08/30/19 09:05:04 PM,51.895,86.772
7610,08/30/19 09:35:04 PM,50.974,90.053
7611,08/30/19 10:05:04 PM,50.180,91.493
7612,08/30/19 10:35:04 PM,49.737,92.252
7613,08/30/19 11:05:04 PM,49.825,93.389
7614,08/30/19 11:35:04 PM,49.825,93.262
7615,08/31/19 12:05:04 AM,49.870,92.783
7616,08/31/19 12:35:04 AM,49.914,93.861
7617,08/31/19 01:05:04 AM,50.709,90.845
7618,08/31/19 01:35:04 AM,50.974,90.312
7619,08/31/19 02:05:04 AM,50.886,90.145
7620,08/31/19 02:35:04 AM,50.797,90.288
7621,08/31/19 03:05:04 AM,50.621,89.848
7622,08/31/19 03:35:04 AM,50.400,89.818
7623,08/31/19 04:05:04 AM,50.664,89.646
7624,08/31/19 04:35:04 AM,50.797,87.757
7625,08/31/19 05:05:04 AM,50.709,86.667
7626,08/31/19 05:35:04 AM,50.533,87.380
7627,08/31/19 06:05:04 AM,50.709,86.403
7628,08/31/19 06:35:04 AM,49.825,88.280
7629,08/31/19 07:05:04 AM,49.428,88.435
7630,08/31/19 07:35:04 AM,48.405,91.191
7631,08/31/19 08:05:04 AM,48.227,93.056
7632,08/31/19 08:35:04 AM,49.428,87.834
7633,08/31/19 09:05:04 AM,51.501,82.453
7634,08/31/19 09:35:04 AM,52.466,79.370
7635,08/31/19 10:05:04 AM,56.079,69.010
7636,08/31/19 10:35:04 AM,59.916,59.848
7637,08/31/19 11:05:04 AM,62.148,53.393
7638,08/31/19 11:35:04 AM,66.344,46.118
7639,08/31/19 12:05:04 PM,67.456,43.965
7640,08/31/19 12:35:04 PM,71.533,37.869
7641,08/31/19 01:05:04 PM,75.117,33.631
7642,08/31/19 01:35:04 PM,77.990,30.818
7643,08/31/19 02:05:04 PM,69.643,42.501
7644,08/31/19 02:35:04 PM,70.372,42.031
7645,08/31/19 03:05:04 PM,71.704,40.979
7646,08/31/19 03:35:04 PM,68.785,45.809
7647,08/31/19 04:05:04 PM,69.685,44.303
7648,08/31/19 04:35:04 PM,66.857,50.250
7649,08/31/19 05:05:04 PM,67.285,49.686
7650,08/31/19 05:35:04 PM,69.427,46.075
7651,08/31/19 06:05:04 PM,70.630,43.852
7652,08/31/19 06:35:04 PM,60.561,68.577
7653,08/31/19 07:05:04 PM,59.745,68.609
7654,08/31/19 07:35:04 PM,55.081,82.931
7655,08/31/19 08:05:04 PM,53.733,86.379
7656,08/31/19 08:35:04 PM,52.291,88.143
7657,08/31/19 09:05:04 PM,53.559,83.117
7658,08/31/19 09:35:04 PM,52.466,87.482
7659,08/31/19 10:05:04 PM,51.984,89.176
7660,08/31/19 10:35:04 PM,50.664,92.077
7661,08/31/19 11:05:04 PM,49.737,92.227
7662,08/31/19 11:35:04 PM,49.692,93.166
7663,09/01/19 12:05:04 AM,49.204,93.401
7664,09/01/19 12:35:04 AM,48.360,94.646
7665,09/01/19 01:05:04 AM,47.377,95.055
7666,09/01/19 01:35:04 AM,47.914,96.638
7667,09/01/19 02:05:04 AM,49.294,97.994
7668,09/01/19 02:35:04 AM,50.223,97.437
7669,09/01/19 03:05:04 AM,50.621,96.545
7670,09/01/19 03:35:04 AM,50.400,96.863
7671,09/01/19 04:05:04 AM,50.709,95.347
7672,09/01/19 04:35:04 AM,50.533,92.520
7673,09/01/19 05:05:04 AM,50.268,91.609
7674,09/01/19 05:35:04 AM,49.914,91.918
7675,09/01/19 06:05:04 AM,49.737,91.842
7676,09/01/19 06:35:04 AM,49.649,91.727
7677,09/01/19 07:05:04 AM,49.471,91.650
7678,09/01/19 07:35:04 AM,49.073,91.850
7679,09/01/19 08:05:04 AM,49.249,91.207
7680,09/01/19 08:35:04 AM,49.428,87.599
7681,09/01/19 09:05:04 AM,50.621,84.429
7682,09/01/19 09:35:04 AM,52.466,79.316
7683,09/01/19 10:05:04 AM,55.256,73.756
7684,09/01/19 10:35:04 AM,61.205,60.681
7685,09/01/19 11:05:04 AM,61.419,57.147
7686,09/01/19 11:35:04 AM,65.059,47.577
7687,09/01/19 12:05:04 PM,69.343,41.320
7688,09/01/19 12:35:04 PM,75.029,33.494
7689,09/01/19 01:05:04 PM,78.339,29.820
7690,09/01/19 01:35:04 PM,79.920,30.163
7691,09/01/19 02:05:04 PM,80.227,30.923
7692,09/01/19 02:35:04 PM,76.464,34.834
7693,09/01/19 03:05:04 PM,76.464,34.301
7694,09/01/19 03:35:04 PM,73.818,36.616
7695,09/01/19 04:05:04 PM,72.997,38.084
7696,09/01/19 04:35:04 PM,71.317,41.960
