"Plot Title: SG north_Sensor_bottom"
"#","Date Time, GMT-03:00","Temp, °F (LGR S/N: 20298842, SEN S/N: 20298842, LBL: Temp)","RH, % (LGR S/N: 20298842, SEN S/N: 20298842, LBL: RH)"
551,04/05/19 07:59:25 PM,72.178,78.712
552,04/05/19 08:29:25 PM,69.814,78.779
553,04/05/19 08:59:25 PM,68.484,78.766
554,04/05/19 09:29:25 PM,67.627,78.836
555,04/05/19 09:59:25 PM,67.028,78.766
556,04/05/19 10:29:25 PM,66.429,78.780
557,04/05/19 10:59:25 PM,65.829,78.767
558,04/05/19 11:29:25 PM,64.803,78.759
559,04/05/19 11:59:25 PM,63.604,78.674
560,04/06/19 12:29:25 AM,62.319,78.635
561,04/06/19 12:59:25 AM,61.290,78.710
562,04/06/19 01:29:25 AM,60.775,78.817
563,04/06/19 01:59:25 AM,60.260,78.867
564,04/06/19 02:29:25 AM,60.046,78.953
565,04/06/19 02:59:25 AM,59.959,78.998
566,04/06/19 03:29:25 AM,59.659,78.963
567,04/06/19 03:59:25 AM,58.971,78.992
568,04/06/19 04:29:25 AM,58.411,78.981
569,04/06/19 04:59:25 AM,57.850,79.025
570,04/06/19 05:29:25 AM,57.592,79.050
571,04/06/19 05:59:25 AM,57.420,79.140
572,04/06/19 06:29:25 AM,57.463,79.173
573,04/06/19 06:59:25 AM,57.506,79.178
574,04/06/19 07:29:25 AM,57.549,79.238
575,04/06/19 07:59:25 AM,57.204,79.197
576,04/06/19 08:29:25 AM,58.885,79.148
577,04/06/19 08:59:25 AM,62.490,79.103
578,04/06/19 09:29:25 AM,66.729,78.900
579,04/06/19 09:59:25 AM,70.759,78.946
580,04/06/19 10:29:25 AM,74.813,79.218
581,04/06/19 10:59:25 AM,78.777,79.391
582,04/06/19 11:29:25 AM,83.109,79.486
583,04/06/19 11:59:25 AM,88.443,79.395
584,04/06/19 12:29:25 PM,92.433,79.406
585,04/06/19 12:59:25 PM,95.952,79.298
586,04/06/19 01:29:25 PM,98.380,79.123
587,04/06/19 01:59:25 PM,99.070,79.110
588,04/06/19 02:29:25 PM,99.415,79.359
589,04/06/19 02:59:25 PM,95.999,79.334
590,04/06/19 03:29:25 PM,92.620,79.220
591,04/06/19 03:59:25 PM,90.844,79.078
592,04/06/19 04:29:25 PM,91.683,78.758
593,04/06/19 04:59:25 PM,92.386,78.689
594,04/06/19 05:29:25 PM,88.396,78.978
595,04/06/19 05:59:25 PM,83.691,79.057
596,04/06/19 06:29:25 PM,80.404,78.971
597,04/06/19 06:59:25 PM,76.854,78.938
598,04/06/19 07:29:25 PM,72.869,78.821
599,04/06/19 07:59:25 PM,70.673,78.680
600,04/06/19 08:29:25 PM,69.042,78.576
601,04/06/19 08:59:25 PM,67.928,78.588
602,04/06/19 09:29:25 PM,66.857,78.407
603,04/06/19 09:59:25 PM,65.403,78.547
604,04/06/19 10:29:25 PM,64.332,78.675
605,04/06/19 10:59:25 PM,63.604,78.758
606,04/06/19 11:29:25 PM,62.834,78.808
607,04/06/19 11:59:25 PM,61.977,78.847
608,04/07/19 12:29:25 AM,61.376,78.915
609,04/07/19 12:59:25 AM,60.861,78.938
610,04/07/19 01:29:25 AM,60.517,78.842
611,04/07/19 01:59:25 AM,59.659,78.907
612,04/07/19 02:29:25 AM,58.798,78.972
613,04/07/19 02:59:25 AM,58.239,79.044
614,04/07/19 03:29:25 AM,57.636,79.000
615,04/07/19 03:59:25 AM,57.420,79.112
616,04/07/19 04:29:25 AM,57.204,79.114
617,04/07/19 04:59:25 AM,56.772,79.118
618,04/07/19 05:29:25 AM,56.556,79.230
619,04/07/19 05:59:25 AM,56.340,79.204
620,04/07/19 06:29:25 AM,55.906,79.180
621,04/07/19 06:59:25 AM,55.429,79.205
622,04/07/19 07:29:25 AM,54.909,79.170
623,04/07/19 07:59:25 AM,54.691,79.199
624,04/07/19 08:29:25 AM,56.469,79.137
625,04/07/19 08:59:25 AM,60.433,78.999
626,04/07/19 09:29:25 AM,64.674,78.940
627,04/07/19 09:59:25 AM,68.227,79.019
628,04/07/19 10:29:25 AM,71.877,79.219
629,04/07/19 10:59:25 AM,75.681,79.520
630,04/07/19 11:29:25 AM,79.347,79.630
631,04/07/19 11:59:25 AM,84.317,79.566
632,04/07/19 12:29:25 PM,87.847,79.797
633,04/07/19 12:59:25 PM,90.844,79.787
634,04/07/19 01:29:25 PM,92.010,79.536
635,04/07/19 01:59:25 PM,91.355,79.461
636,04/07/19 02:29:25 PM,90.379,79.439
637,04/07/19 02:59:25 PM,90.518,79.248
638,04/07/19 03:29:25 PM,88.947,79.364
639,04/07/19 03:59:25 PM,88.122,79.182
640,04/07/19 04:29:25 PM,87.939,78.985
641,04/07/19 04:59:25 PM,86.617,78.981
642,04/07/19 05:29:25 PM,85.487,78.765
643,04/07/19 05:59:25 PM,84.049,78.660
644,04/07/19 06:29:25 PM,82.441,78.652
645,04/07/19 06:59:25 PM,80.361,78.443
646,04/07/19 07:29:25 PM,76.681,78.543
647,04/07/19 07:59:25 PM,74.467,78.203
648,04/07/19 08:29:25 PM,72.437,78.142
649,04/07/19 08:59:25 PM,70.286,78.265
650,04/07/19 09:29:25 PM,68.484,78.312
651,04/07/19 09:59:25 PM,66.857,78.407
652,04/07/19 10:29:25 PM,65.487,78.501
653,04/07/19 10:59:25 PM,64.459,78.606
654,04/07/19 11:29:25 PM,63.604,78.674
655,04/07/19 11:59:25 PM,62.834,78.724
656,04/08/19 12:29:25 AM,62.276,78.686
657,04/08/19 12:59:25 AM,61.677,78.700
658,04/08/19 01:29:25 AM,60.818,78.710
659,04/08/19 01:59:25 AM,60.217,78.667
660,04/08/19 02:29:25 AM,59.272,78.806
661,04/08/19 02:59:25 AM,58.498,78.825
662,04/08/19 03:29:25 AM,57.679,78.839
663,04/08/19 03:59:25 AM,57.160,78.971
664,04/08/19 04:29:25 AM,57.074,79.016
665,04/08/19 04:59:25 AM,57.160,79.054
666,04/08/19 05:29:25 AM,56.685,79.052
667,04/08/19 05:59:25 AM,55.992,79.025
668,04/08/19 06:29:25 AM,55.647,79.094
669,04/08/19 06:59:25 AM,55.168,79.119
670,04/08/19 07:29:25 AM,54.909,79.198
671,04/08/19 07:59:25 AM,54.604,79.189
672,04/08/19 08:29:25 AM,57.074,79.016
673,04/08/19 08:59:25 AM,60.904,78.943
674,04/08/19 09:29:25 AM,65.145,78.996
675,04/08/19 09:59:25 AM,69.643,79.100
676,04/08/19 10:29:25 AM,73.731,79.321
677,04/08/19 10:59:25 AM,77.990,79.415
678,04/08/19 11:29:25 AM,82.396,79.462
679,04/08/19 11:59:25 AM,86.617,79.597
680,04/08/19 12:29:25 PM,90.009,79.515
681,04/08/19 12:59:25 PM,90.424,79.503
682,04/08/19 01:29:25 PM,90.194,79.447
683,04/08/19 01:59:25 PM,89.085,79.409
684,04/08/19 02:29:25 PM,90.286,79.310
685,04/08/19 02:59:25 PM,90.797,79.250
686,04/08/19 03:29:25 PM,86.664,79.368
687,04/08/19 03:59:25 PM,85.667,79.166
688,04/08/19 04:29:25 PM,86.211,79.023
689,04/08/19 04:59:25 PM,84.407,79.285
690,04/08/19 05:29:25 PM,81.244,79.329
691,04/08/19 05:59:25 PM,78.165,79.262
692,04/08/19 06:29:25 PM,74.683,79.375
693,04/08/19 06:59:25 PM,71.231,79.229
694,04/08/19 07:29:25 PM,68.657,78.900
695,04/08/19 07:59:25 PM,66.472,78.898
696,04/08/19 08:29:25 PM,64.845,78.792
697,04/08/19 08:59:25 PM,63.946,78.630
698,04/08/19 09:29:25 PM,62.791,78.831
699,04/08/19 09:59:25 PM,61.720,79.012
700,04/08/19 10:29:25 PM,60.948,79.116
701,04/08/19 10:59:25 PM,60.561,79.153
702,04/08/19 11:29:25 PM,60.260,79.201
703,04/08/19 11:59:25 PM,60.003,79.198
704,04/09/19 12:29:25 AM,59.401,79.154
705,04/09/19 12:59:25 AM,58.798,79.138
706,04/09/19 01:29:25 AM,58.195,79.177
707,04/09/19 01:59:25 AM,57.549,79.211
708,04/09/19 02:29:25 AM,57.204,79.252
709,04/09/19 02:59:25 AM,56.858,79.239
710,04/09/19 03:29:25 AM,56.383,79.182
711,04/09/19 03:59:25 AM,55.690,79.209
712,04/09/19 04:29:25 AM,55.125,79.252
713,04/09/19 04:59:25 AM,54.387,79.273
714,04/09/19 05:29:25 AM,54.387,79.383
715,04/09/19 05:59:25 AM,54.561,79.431
716,04/09/19 06:29:25 AM,54.255,79.449
717,04/09/19 06:59:25 AM,53.994,79.473
718,04/09/19 07:29:25 AM,53.733,79.414
719,04/09/19 07:59:25 AM,53.253,79.411
720,04/09/19 08:29:25 AM,55.081,79.301
721,04/09/19 08:59:25 AM,58.541,79.329
722,04/09/19 09:29:25 AM,61.720,79.319
723,04/09/19 09:59:25 AM,64.888,79.387
724,04/09/19 10:29:25 AM,67.885,79.516
725,04/09/19 10:59:25 AM,71.274,79.632
726,04/09/19 11:29:25 AM,75.637,79.716
727,04/09/19 11:59:25 AM,79.743,79.763
728,04/09/19 12:29:25 PM,83.242,79.879
729,04/09/19 12:59:25 PM,83.736,79.936
730,04/09/19 01:29:25 PM,82.396,79.868
731,04/09/19 01:59:25 PM,82.530,79.884
732,04/09/19 02:29:25 PM,82.665,79.812
733,04/09/19 02:59:25 PM,82.218,79.789
734,04/09/19 03:29:25 PM,81.244,79.821
735,04/09/19 03:59:25 PM,79.831,79.773
736,04/09/19 04:29:25 PM,78.339,79.744
737,04/09/19 04:59:25 PM,77.117,79.659
738,04/09/19 05:29:25 PM,75.117,79.712
739,04/09/19 05:59:25 PM,73.213,79.575
740,04/09/19 06:29:25 PM,70.072,79.632
741,04/09/19 06:59:25 PM,66.600,79.505
742,04/09/19 07:29:25 PM,63.433,79.383
743,04/09/19 07:59:25 PM,61.419,79.423
744,04/09/19 08:29:25 PM,60.861,79.300
745,04/09/19 08:59:25 PM,59.916,79.494
746,04/09/19 09:29:25 PM,59.486,79.470
747,04/09/19 09:59:25 PM,59.358,79.316
748,04/09/19 10:29:25 PM,59.229,79.300
749,04/09/19 10:59:25 PM,59.142,79.346
750,04/09/19 11:29:25 PM,58.842,79.365
751,04/09/19 11:59:25 PM,58.455,79.402
752,04/10/19 12:29:25 AM,57.893,79.280
753,04/10/19 12:59:25 AM,57.204,79.335
754,04/10/19 01:29:25 AM,57.420,79.472
755,04/10/19 01:59:25 AM,57.549,79.377
756,04/10/19 02:29:25 AM,56.988,79.309
757,04/10/19 02:59:25 AM,56.340,79.342
758,04/10/19 03:29:25 AM,56.035,79.333
759,04/10/19 03:59:25 AM,55.863,79.368
760,04/10/19 04:29:25 AM,55.472,79.348
761,04/10/19 04:59:25 AM,54.604,79.354
762,04/10/19 05:29:25 AM,54.082,79.456
763,04/10/19 05:59:25 AM,54.648,79.496
764,04/10/19 06:29:25 AM,54.126,79.461
765,04/10/19 06:59:25 AM,53.166,79.482
766,04/10/19 07:29:25 AM,52.817,79.522
767,04/10/19 07:59:25 AM,52.903,79.560
768,04/10/19 08:29:25 AM,54.648,79.634
769,04/10/19 08:59:25 AM,58.282,79.464
770,04/10/19 09:29:25 AM,61.162,79.587
771,04/10/19 09:59:25 AM,63.518,79.756
772,04/10/19 10:29:25 AM,66.429,79.738
773,04/10/19 10:59:25 AM,68.785,79.961
774,04/10/19 11:29:25 AM,72.093,80.012
775,04/10/19 11:59:25 AM,76.419,79.922
776,04/10/19 12:29:25 PM,80.625,80.039
777,04/10/19 12:59:25 PM,84.094,79.832
778,04/10/19 01:29:25 PM,85.802,79.971
779,04/10/19 01:59:25 PM,84.542,80.204
780,04/10/19 02:29:25 PM,82.263,80.056
781,04/10/19 02:59:25 PM,81.199,79.961
782,04/10/19 03:29:25 PM,80.890,79.809
783,04/10/19 03:59:25 PM,79.876,79.778
784,04/10/19 04:29:25 PM,78.865,79.776
785,04/10/19 04:59:25 PM,77.639,79.720
786,04/10/19 05:29:25 PM,74.943,79.749
787,04/10/19 05:59:25 PM,72.221,79.601
788,04/10/19 06:29:25 PM,70.372,79.441
789,04/10/19 06:59:25 PM,67.285,79.445
790,04/10/19 07:29:25 PM,65.872,78.715
791,04/10/19 07:59:25 PM,63.561,78.781
792,04/10/19 08:29:25 PM,61.506,78.959
793,04/10/19 08:59:25 PM,60.260,79.006
794,04/10/19 09:29:25 PM,59.486,79.109
795,04/10/19 09:59:25 PM,59.014,79.219
796,04/10/19 10:29:25 PM,58.712,79.322
797,04/10/19 10:59:25 PM,58.455,79.374
798,04/10/19 11:29:25 PM,57.979,79.373
799,04/10/19 11:59:25 PM,57.549,79.377
800,04/11/19 12:29:25 AM,57.074,79.403
801,04/11/19 12:59:25 AM,56.685,79.411
802,04/11/19 01:29:25 AM,56.251,79.414
803,04/11/19 01:59:25 AM,55.776,79.412
804,04/11/19 02:29:25 AM,55.558,79.359
805,04/11/19 02:59:25 AM,54.995,79.318
806,04/11/19 03:29:25 AM,55.299,79.382
807,04/11/19 03:59:25 AM,55.776,79.495
808,04/11/19 04:29:25 AM,55.125,79.417
809,04/11/19 04:59:25 AM,54.343,79.377
810,04/11/19 05:29:25 AM,53.515,79.360
811,04/11/19 05:59:25 AM,53.078,79.444
812,04/11/19 06:29:25 AM,52.772,79.462
813,04/11/19 06:59:25 AM,52.729,79.511
814,04/11/19 07:29:25 AM,52.554,79.518
815,04/11/19 07:59:25 AM,52.335,79.546
816,04/11/19 08:29:25 AM,54.037,79.505
817,04/11/19 08:59:25 AM,57.420,79.361
818,04/11/19 09:29:25 AM,60.861,79.523
819,04/11/19 09:59:25 AM,64.033,79.538
820,04/11/19 10:29:25 AM,66.985,79.607
821,04/11/19 10:59:25 AM,70.286,79.714
822,04/11/19 11:29:25 AM,74.338,79.849
823,04/11/19 11:59:25 AM,78.251,79.964
824,04/11/19 12:29:25 PM,81.730,80.052
825,04/11/19 12:59:25 PM,84.272,79.998
826,04/11/19 01:29:25 PM,85.082,80.004
827,04/11/19 01:59:25 PM,84.094,79.919
828,04/11/19 02:29:25 PM,86.664,79.719
829,04/11/19 02:59:25 PM,89.085,79.851
830,04/11/19 03:29:25 PM,91.216,79.534
831,04/11/19 03:59:25 PM,90.844,79.374
832,04/11/19 04:29:25 PM,90.286,79.133
833,04/11/19 04:59:25 PM,87.028,79.204
834,04/11/19 05:29:25 PM,84.587,78.926
835,04/11/19 05:59:25 PM,82.708,78.799
836,04/11/19 06:29:25 PM,79.612,78.619
837,04/11/19 06:59:25 PM,76.507,78.379
838,04/11/19 07:29:25 PM,72.351,78.246
839,04/11/19 07:59:25 PM,68.657,78.275
840,04/11/19 08:29:25 PM,65.745,78.305
841,04/11/19 08:59:25 PM,63.219,78.545
842,04/11/19 09:29:25 PM,61.633,78.750
843,04/11/19 09:59:25 PM,60.517,78.814
844,04/11/19 10:29:25 PM,59.529,78.892
845,04/11/19 10:59:25 PM,58.755,78.967
846,04/11/19 11:29:25 PM,58.023,79.046
847,04/11/19 11:59:25 PM,57.333,79.157
848,04/12/19 12:29:25 AM,57.074,79.264
849,04/12/19 12:59:25 AM,56.728,79.278
850,04/12/19 01:29:25 AM,56.165,79.266
851,04/12/19 01:59:25 AM,55.602,79.226
852,04/12/19 02:29:25 AM,55.038,79.241
853,04/12/19 02:59:25 AM,54.430,79.251
854,04/12/19 03:29:25 AM,53.951,79.385
855,04/12/19 03:59:25 AM,53.951,79.440
856,04/12/19 04:29:25 AM,53.602,79.480
857,04/12/19 04:59:25 AM,53.427,79.432
858,04/12/19 05:29:25 AM,53.035,79.384
859,04/12/19 05:59:25 AM,52.335,79.382
860,04/12/19 06:29:25 AM,51.809,79.400
861,04/12/19 06:59:25 AM,51.678,79.384
862,04/12/19 07:29:25 AM,51.193,79.489
863,04/12/19 07:59:25 AM,51.017,79.441
864,04/12/19 08:29:25 AM,52.554,79.436
865,04/12/19 08:59:25 AM,56.383,79.347
866,04/12/19 09:29:25 AM,60.260,79.396
867,04/12/19 09:59:25 AM,63.433,79.523
868,04/12/19 10:29:25 AM,66.772,79.497
869,04/12/19 10:59:25 AM,70.372,79.724
870,04/12/19 11:29:25 AM,74.381,79.912
871,04/12/19 11:59:25 AM,78.953,79.988
872,04/12/19 12:29:25 PM,83.154,79.985
873,04/12/19 12:59:25 PM,84.452,79.932
874,04/12/19 01:29:25 PM,84.722,79.846
875,04/12/19 01:59:25 PM,84.767,79.735
876,04/12/19 02:29:25 PM,86.164,79.779
877,04/12/19 02:59:25 PM,89.269,79.401
878,04/12/19 03:29:25 PM,91.729,79.356
879,04/12/19 03:59:25 PM,92.903,79.103
880,04/12/19 04:29:25 PM,92.151,78.989
881,04/12/19 04:59:25 PM,89.731,78.834
882,04/12/19 05:29:25 PM,86.799,78.796
883,04/12/19 05:59:25 PM,83.646,79.052
884,04/12/19 06:29:25 PM,80.492,78.836
885,04/12/19 06:59:25 PM,74.640,79.084
886,04/12/19 07:29:25 PM,70.416,78.679
887,04/12/19 07:59:25 PM,67.372,78.693
888,04/12/19 08:29:25 PM,65.745,78.362
889,04/12/19 08:59:25 PM,64.204,78.435
890,04/12/19 09:29:25 PM,62.748,78.602
891,04/12/19 09:59:25 PM,61.547,78.628
892,04/12/19 10:29:25 PM,60.517,78.786
893,04/12/19 10:59:25 PM,59.830,78.816
894,04/12/19 11:29:25 PM,59.099,78.896
895,04/12/19 11:59:25 PM,58.411,78.953
896,04/13/19 12:29:25 AM,57.765,78.960
897,04/13/19 12:59:25 AM,57.031,79.066
898,04/13/19 01:29:25 AM,56.426,79.049
899,04/13/19 01:59:25 AM,55.863,79.092
900,04/13/19 02:29:25 AM,55.602,79.199
901,04/13/19 02:59:25 AM,55.299,79.190
902,04/13/19 03:29:25 AM,54.995,79.236
903,04/13/19 03:59:25 AM,54.691,79.254
904,04/13/19 04:29:25 AM,54.691,79.309
905,04/13/19 04:59:25 AM,54.473,79.311
906,04/13/19 05:29:25 AM,54.126,79.296
907,04/13/19 05:59:25 AM,53.733,79.304
908,04/13/19 06:29:25 AM,53.776,79.392
909,04/13/19 06:59:25 AM,53.994,79.390
910,04/13/19 07:29:25 AM,53.994,79.445
911,04/13/19 07:59:25 AM,53.820,79.424
912,04/13/19 08:29:25 AM,55.299,79.300
913,04/13/19 08:59:25 AM,58.239,79.349
914,04/13/19 09:29:25 AM,62.276,79.329
915,04/13/19 09:59:25 AM,66.258,79.268
916,04/13/19 10:29:25 AM,69.814,79.432
917,04/13/19 10:59:25 AM,74.034,79.585
918,04/13/19 11:29:25 AM,78.645,79.751
919,04/13/19 11:59:25 AM,83.556,79.770
920,04/13/19 12:29:25 PM,87.346,79.622
921,04/13/19 12:59:25 PM,88.993,79.576
922,04/13/19 01:29:25 PM,89.269,79.548
923,04/13/19 01:59:25 PM,91.170,79.351
924,04/13/19 02:29:25 PM,93.281,79.532
925,04/13/19 02:59:25 PM,94.609,79.266
926,04/13/19 03:29:25 PM,94.753,79.193
927,04/13/19 03:59:25 PM,91.308,79.515
928,04/13/19 04:29:25 PM,87.210,79.606
929,04/13/19 04:59:25 PM,83.914,79.170
930,04/13/19 05:29:25 PM,81.244,79.300
931,04/13/19 05:59:25 PM,78.471,79.298
932,04/13/19 06:29:25 PM,75.029,79.244
933,04/13/19 06:59:25 PM,71.577,79.099
934,04/13/19 07:29:25 PM,69.170,78.875
935,04/13/19 07:59:25 PM,66.814,78.854
936,04/13/19 08:29:25 PM,65.145,78.630
937,04/13/19 08:59:25 PM,64.033,78.556
938,04/13/19 09:29:25 PM,62.875,78.673
939,04/13/19 09:59:25 PM,61.761,78.849
940,04/13/19 10:29:25 PM,60.775,78.928
941,04/13/19 10:59:25 PM,60.089,79.069
942,04/13/19 11:29:25 PM,59.529,79.170
943,04/13/19 11:59:25 PM,59.272,79.222
944,04/14/19 12:29:25 AM,59.014,79.219
945,04/14/19 12:59:25 AM,58.582,79.279
946,04/14/19 01:29:25 AM,58.066,79.245
947,04/14/19 01:59:25 AM,57.722,79.314
948,04/14/19 02:29:25 AM,57.463,79.339
949,04/14/19 02:59:25 AM,57.031,79.287
950,04/14/19 03:29:25 AM,56.383,79.292
951,04/14/19 03:59:25 AM,55.992,79.356
952,04/14/19 04:29:25 AM,55.602,79.336
953,04/14/19 04:59:25 AM,55.168,79.339
954,04/14/19 05:29:25 AM,54.734,79.370
955,04/14/19 05:59:25 AM,54.255,79.367
956,04/14/19 06:29:25 AM,55.081,79.466
957,04/14/19 06:59:25 AM,55.125,79.499
958,04/14/19 07:29:25 AM,54.909,79.500
959,04/14/19 07:59:25 AM,55.168,79.477
960,04/14/19 08:29:25 AM,56.728,79.471
961,04/14/19 08:59:25 AM,59.272,79.389
962,04/14/19 09:29:25 AM,62.533,79.416
963,04/14/19 09:59:25 AM,64.204,79.502
964,04/14/19 10:29:25 AM,67.114,79.510
965,04/14/19 10:59:25 AM,70.759,79.713
966,04/14/19 11:29:25 AM,75.029,79.816
967,04/14/19 11:59:25 AM,79.173,79.956
968,04/14/19 12:29:25 PM,83.646,79.897
969,04/14/19 12:59:25 PM,87.483,79.931
970,04/14/19 01:29:25 PM,90.565,79.844
971,04/14/19 01:59:25 PM,89.870,79.676
972,04/14/19 02:29:25 PM,89.269,79.489
973,04/14/19 02:59:25 PM,92.809,79.152
974,04/14/19 03:29:25 PM,95.616,78.962
975,04/14/19 03:59:25 PM,96.145,78.962
976,04/14/19 04:29:25 PM,95.472,78.677
977,04/14/19 04:59:25 PM,94.039,78.606
978,04/14/19 05:29:25 PM,90.797,78.540
979,04/14/19 05:59:25 PM,89.132,78.559
980,04/14/19 06:29:25 PM,85.757,78.267
981,04/14/19 06:59:25 PM,81.597,78.177
982,04/14/19 07:29:25 PM,76.158,78.166
983,04/14/19 07:59:25 PM,71.748,78.348
984,04/14/19 08:29:25 PM,68.400,78.444
985,04/14/19 08:59:25 PM,65.916,78.579
986,04/14/19 09:29:25 PM,64.204,78.576
987,04/14/19 09:59:25 PM,63.048,78.637
988,04/14/19 10:29:25 PM,62.233,78.737
989,04/14/19 10:59:25 PM,61.462,78.730
990,04/14/19 11:29:25 PM,60.991,78.926
991,04/14/19 11:59:25 PM,60.390,78.966
992,04/15/19 12:29:25 AM,59.788,78.950
993,04/15/19 12:59:25 AM,59.142,78.985
994,04/15/19 01:29:25 AM,58.541,79.052
995,04/15/19 01:59:25 AM,58.109,79.084
996,04/15/19 02:29:25 AM,57.722,79.148
997,04/15/19 02:59:25 AM,57.420,79.195
998,04/15/19 03:29:25 AM,56.858,79.156
999,04/15/19 03:59:25 AM,56.208,79.133
1000,04/15/19 04:29:25 AM,55.690,79.182
1001,04/15/19 04:59:25 AM,55.342,79.223
1002,04/15/19 05:29:25 AM,55.213,79.289
1003,04/15/19 05:59:25 AM,54.865,79.330
1004,04/15/19 06:29:25 AM,54.995,79.318
1005,04/15/19 06:59:25 AM,54.300,79.262
1006,04/15/19 07:29:25 AM,53.776,79.364
1007,04/15/19 07:59:25 AM,53.298,79.334
1008,04/15/19 08:29:25 AM,54.777,79.265
1009,04/15/19 08:59:25 AM,58.152,79.227
1010,04/15/19 09:29:25 AM,62.062,79.192
1011,04/15/19 09:59:25 AM,65.872,79.166
1012,04/15/19 10:29:25 AM,69.300,79.343
1013,04/15/19 10:59:25 AM,73.256,79.437
1014,04/15/19 11:29:25 AM,77.596,79.542
1015,04/15/19 11:59:25 AM,82.575,79.744
1016,04/15/19 12:29:25 PM,87.665,79.600
1017,04/15/19 12:59:25 PM,92.527,79.506
1018,04/15/19 01:29:25 PM,93.612,79.570
1019,04/15/19 01:59:25 PM,93.470,79.108
1020,04/15/19 02:29:25 PM,96.966,78.964
1021,04/15/19 02:59:25 PM,97.794,78.847
1022,04/15/19 03:29:25 PM,96.966,78.754
1023,04/15/19 03:59:25 PM,96.822,78.708
1024,04/15/19 04:29:25 PM,95.760,78.590
1025,04/15/19 04:59:25 PM,94.276,78.454
1026,04/15/19 05:29:25 PM,92.527,78.318
1027,04/15/19 05:59:25 PM,90.055,78.219
1028,04/15/19 06:29:25 PM,85.939,78.140
1029,04/15/19 06:59:25 PM,80.492,78.022
1030,04/15/19 07:29:25 PM,74.683,78.112
1031,04/15/19 07:59:25 PM,70.158,78.250
1032,04/15/19 08:29:25 PM,66.943,78.360
1033,04/15/19 08:59:25 PM,64.632,78.429
1034,04/15/19 09:29:25 PM,62.875,78.505
1035,04/15/19 09:59:25 PM,61.804,78.603
1036,04/15/19 10:29:25 PM,60.948,78.809
1037,04/15/19 10:59:25 PM,60.260,78.978
1038,04/15/19 11:29:25 PM,59.659,79.018
1039,04/15/19 11:59:25 PM,59.229,79.078
1040,04/16/19 12:29:25 AM,58.885,79.093
1041,04/16/19 12:59:25 AM,58.411,79.175
1042,04/16/19 01:29:25 AM,58.109,79.195
1043,04/16/19 01:59:25 AM,57.506,79.206
1044,04/16/19 02:29:25 AM,56.772,79.173
1045,04/16/19 02:59:25 AM,56.035,79.195
1046,04/16/19 03:29:25 AM,55.342,79.167
1047,04/16/19 03:59:25 AM,54.691,79.199
1048,04/16/19 04:29:25 AM,54.255,79.257
1049,04/16/19 04:59:25 AM,53.776,79.282
1050,04/16/19 05:29:25 AM,53.472,79.300
1051,04/16/19 05:59:25 AM,53.472,79.382
1052,04/16/19 06:29:25 AM,52.903,79.259
1053,04/16/19 06:59:25 AM,52.029,79.263
1054,04/16/19 07:29:25 AM,51.325,79.287
1055,04/16/19 07:59:25 AM,50.886,79.343
1056,04/16/19 08:29:25 AM,52.335,79.300
1057,04/16/19 08:59:25 AM,55.819,79.225
1058,04/16/19 09:29:25 AM,59.659,79.296
1059,04/16/19 09:59:25 AM,63.304,79.395
1060,04/16/19 10:29:25 AM,66.814,79.446
1061,04/16/19 10:59:25 AM,70.158,79.557
1062,04/16/19 11:29:25 AM,73.645,79.711
1063,04/16/19 11:59:25 AM,78.076,79.771
1064,04/16/19 12:29:25 PM,82.798,79.740
1065,04/16/19 12:59:25 PM,85.082,79.888
1066,04/16/19 01:29:25 PM,88.993,79.546
1067,04/16/19 01:59:25 PM,91.402,79.378
1068,04/16/19 02:29:25 PM,92.291,79.183
1069,04/16/19 02:59:25 PM,93.139,79.160
1070,04/16/19 03:29:25 PM,92.197,78.935
1071,04/16/19 03:59:25 PM,90.379,78.877
1072,04/16/19 04:29:25 PM,88.671,78.714
1073,04/16/19 04:59:25 PM,85.984,78.645
1074,04/16/19 05:29:25 PM,82.841,78.581
1075,04/16/19 05:59:25 PM,80.449,78.657
1076,04/16/19 06:29:25 PM,76.332,78.474
1077,04/16/19 06:59:25 PM,72.869,78.563
1078,04/16/19 07:29:25 PM,69.728,78.428
1079,04/16/19 07:59:25 PM,66.515,78.593
1080,04/16/19 08:29:25 PM,63.946,78.658
1081,04/16/19 08:59:25 PM,62.406,78.729
1082,04/16/19 09:29:25 PM,61.462,78.898
1083,04/16/19 09:59:25 PM,60.733,79.007
1084,04/16/19 10:29:25 PM,60.217,79.057
1085,04/16/19 10:59:25 PM,59.572,79.119
1086,04/16/19 11:29:25 PM,58.971,79.048
1087,04/16/19 11:59:25 PM,58.669,79.261
1088,04/17/19 12:29:25 AM,58.109,79.333
1089,04/17/19 12:59:25 AM,57.936,79.368
1090,04/17/19 01:29:25 AM,57.765,79.402
1091,04/17/19 01:59:25 AM,57.463,79.311
1092,04/17/19 02:29:25 AM,56.728,79.306
1093,04/17/19 02:59:25 AM,56.295,79.364
1094,04/17/19 03:29:25 AM,55.992,79.411
1095,04/17/19 03:59:25 AM,55.429,79.453
1096,04/17/19 04:29:25 AM,55.256,79.432
1097,04/17/19 04:59:25 AM,55.515,79.491
1098,04/17/19 05:29:25 AM,55.819,79.555
1099,04/17/19 05:59:25 AM,55.647,79.452
1100,04/17/19 06:29:25 AM,55.125,79.444
1101,04/17/19 06:59:25 AM,54.648,79.496
